0.0 	 0.5614729264172664 
0.02 	 0.6829034176679272 
0.04 	 0.7604925902072555 
0.06 	 0.8463267515639061 
0.08 	 0.8993477945337599 
0.1 	 0.956410792824137 
0.12 	 0.9887057084377042 
0.14 	 1.01882571455437 
0.16 	 1.0315017797608454 
0.18 	 1.0364265784661324 
0.2 	 1.0317939432810128 
0.22 	 1.015831280327648 
0.24 	 0.9976999804913714 
0.26 	 0.9672711310776291 
0.28 	 0.9404507420530277 
0.3 	 0.9025992750293171 
0.32 	 0.8719133828919269 
0.34 	 0.832464501331845 
0.36 	 0.8015233030036973 
0.38 	 0.7636780551162393 
0.4 	 0.7340230228435553 
0.42 	 0.6981573487154193 
0.44 	 0.6693815750934753 
0.46 	 0.6341200729385184 
0.48 	 0.604871718613433 
0.5 	 0.5686827757216509 
0.52 	 0.5378982142470525 
0.54 	 0.5003811931672822 
0.56 	 0.46819401782684267 
0.58 	 0.43062619899183485 
0.6 	 0.3986448299390408 
0.62 	 0.3635946695661716 
0.64 	 0.33432530052614706 
0.66 	 0.30442515551495175 
0.68 	 0.2800405327050761 
0.7 	 0.2567156650639799 
0.72 	 0.23809391783148537 
0.74 	 0.22121003857226323 
0.76 	 0.20791730965990537 
0.78 	 0.19630656867088742 
0.8 	 0.18717850147407963 
0.82 	 0.1793317810110602 
0.84 	 0.1730422222751078 
0.86 	 0.167558276349887 
0.88 	 0.16294969668195564 
0.9 	 0.15873641004014255 
0.92 	 0.15495758996503886 
0.94 	 0.151290232367578 
0.96 	 0.14782592869648803 
0.98 	 0.14433162368894978 
1.0 	 0.14097105604822924 
1.02 	 0.13756530671803532 
1.04 	 0.13432716827289914 
1.06 	 0.1311130913133016 
1.08 	 0.1281397546496049 
1.1 	 0.12528674086407976 
1.12 	 0.12272885973077459 
1.14 	 0.12035768912230416 
1.16 	 0.11827733725464025 
1.18 	 0.11638017114962329 
1.2 	 0.114697019010858 
1.22 	 0.11311066201266658 
1.24 	 0.1116026909810767 
1.26 	 0.11003818248235948 
1.28 	 0.10839308587058794 
1.3 	 0.10651065152374001 
1.32 	 0.10441162784630584 
1.34 	 0.10191931588133492 
1.36 	 0.0991403588631548 
1.38 	 0.09588694646501078 
1.4 	 0.09236795443519766 
1.42 	 0.08839810305701508 
1.44 	 0.08427204692424461 
1.46 	 0.07981988766845617 
1.48 	 0.07537776931315136 
1.5 	 0.0707974635656185 
1.52 	 0.06640179406754503 
1.54 	 0.06206254542726871 
1.56 	 0.05804485592529186 
1.58 	 0.05423489551041865 
1.6 	 0.0508193965163223 
1.62 	 0.04769470434151278 
1.64 	 0.04497203064772704 
1.66 	 0.04255734577548034 
1.68 	 0.040503210912005774 
1.7 	 0.03872666923661363 
1.72 	 0.03724136090030748 
1.74 	 0.03597604080567867 
1.76 	 0.03492139248796476 
1.78 	 0.03401665343566401 
1.8 	 0.033240829090739464 
1.82 	 0.03254181416787819 
1.84 	 0.03189582324961981 
1.86 	 0.031258980266157 
1.88 	 0.030613183859731913 
1.9 	 0.029924437300859363 
1.92 	 0.029187886252632397 
1.94 	 0.028381733667048183 
1.96 	 0.027518406241144724 
1.98 	 0.026588761350224997 
2.0 	 0.025620598382762916 
2.02 	 0.024614258090002717 
2.04 	 0.0236052265090754 
2.06 	 0.022596988777521813 
