0.0 	 0.28592613860915894 
0.02 	 0.3691400346056038 
0.04 	 0.4181538950761406 
0.06 	 0.47619221215472657 
0.08 	 0.513856824888112 
0.1 	 0.5568195369463905 
0.12 	 0.5897789320640657 
0.14 	 0.6199946922408469 
0.16 	 0.6477303817949159 
0.18 	 0.6621095497748664 
0.2 	 0.6798511488469607 
0.22 	 0.6735661365823191 
0.24 	 0.6742453723332221 
0.26 	 0.6454896702027233 
0.28 	 0.6259365685480132 
0.3 	 0.5816688585520722 
0.32 	 0.5487904105923892 
0.34 	 0.5028655488793246 
0.36 	 0.46907898091439965 
0.38 	 0.431898448529803 
0.4 	 0.4048243963088706 
0.42 	 0.3782432390740822 
0.44 	 0.35843875731996483 
0.46 	 0.33937146402703156 
0.48 	 0.3243007476387585 
0.5 	 0.30919658807464023 
0.52 	 0.29646391344509393 
0.54 	 0.283166454475542 
0.56 	 0.27156435872079393 
0.58 	 0.25938508848046454 
0.6 	 0.24874356853173257 
0.62 	 0.23784983975892915 
0.64 	 0.22846591481487635 
0.66 	 0.21917698022986057 
0.68 	 0.2112643669309039 
0.7 	 0.20359419284617067 
0.72 	 0.1970127626671092 
0.74 	 0.1905862749219328 
0.76 	 0.18489342422028612 
0.78 	 0.17913861546864077 
0.8 	 0.17381783973685683 
0.82 	 0.16823138274689217 
0.84 	 0.16291444553526566 
0.86 	 0.15723914844454256 
0.88 	 0.15181034039730168 
0.9 	 0.14606050572735596 
0.92 	 0.14062178575037307 
0.94 	 0.13497903469445074 
0.96 	 0.12972214522672532 
0.98 	 0.12437872475954874 
1.0 	 0.11944512130908035 
1.02 	 0.11448259859476072 
1.04 	 0.10988388282348807 
1.06 	 0.1052398291437253 
1.08 	 0.10086582465357173 
1.1 	 0.09638473633691805 
1.12 	 0.09207568361852723 
1.14 	 0.08760036887742888 
1.16 	 0.0832349949578506 
1.18 	 0.07868776348519327 
1.2 	 0.07424447634421878 
1.22 	 0.069664618908203 
1.24 	 0.06523433632329409 
1.26 	 0.060763332132293214 
1.28 	 0.056515622118461964 
1.3 	 0.05234340963392155 
1.32 	 0.04846521090114853 
1.34 	 0.044763610025586334 
1.36 	 0.041397339602442615 
1.38 	 0.038267112287401435 
1.4 	 0.03547069409891253 
1.42 	 0.03291841427396597 
1.44 	 0.030657190762622095 
1.46 	 0.028603822480567757 
1.48 	 0.026770885154840808 
1.5 	 0.02508306038520611 
1.52 	 0.02353627072563606 
1.54 	 0.02206685385878911 
1.56 	 0.020668967642485127 
1.58 	 0.019294344531209474 
1.6 	 0.017945046973231814 
1.62 	 0.016590066956990376 
1.64 	 0.015242925244731125 
1.66 	 0.013888896916322965 
1.68 	 0.01255099757317547 
1.7 	 0.01122699045852209 
1.72 	 0.009943834314296617 
1.74 	 0.008706163215477012 
1.76 	 0.00753841708365944 
1.78 	 0.006446324690990243 
1.8 	 0.005446906001565366 
1.82 	 0.004542719465011569 
1.84 	 0.003741400617349714 
