0.0 	 0.0005562249242462868 
0.02 	 0.0005792967940829454 
0.04 	 0.0005925888269822379 
0.06 	 0.0005958505239569061 
0.08 	 0.0005893215891828474 
0.1 	 0.000573974073902751 
0.12 	 0.0005513127809434924 
0.14 	 0.0005233725975964736 
0.16 	 0.0004925397222644113 
0.18 	 0.0004614407333225791 
0.2 	 0.00043280191191767334 
0.22 	 0.00040933854542715627 
0.24 	 0.00039368064263579266 
0.26 	 0.0003883318124277993 
0.28 	 0.00039566559668032604 
0.3 	 0.0004179760987666818 
0.32 	 0.00045751694144547647 
0.34 	 0.0005166349607264401 
0.36 	 0.0005977923064356372 
0.38 	 0.0007037725651558747 
0.4 	 0.0008375875811290831 
0.42 	 0.0010027737516498194 
0.44 	 0.0012030235250426653 
0.46 	 0.001442659077557843 
0.48 	 0.0017257341220486507 
0.5 	 0.0020569140374610494 
0.52 	 0.0024396634419352626 
0.54 	 0.0028780098676610254 
0.56 	 0.0033732646427939816 
0.58 	 0.003927492187242011 
0.6 	 0.004538014111904142 
0.62 	 0.005203749231907269 
0.64 	 0.005916576758871203 
0.66 	 0.00667185788555334 
0.68 	 0.007455714318747558 
0.7 	 0.008260769313590382 
0.72 	 0.009068703787549023 
0.74 	 0.009871459512938765 
0.76 	 0.010649144501135585 
0.78 	 0.011395781252530008 
0.8 	 0.012093585573536908 
0.82 	 0.01274125247965043 
0.84 	 0.013326430290943476 
0.86 	 0.01385403997977877 
0.88 	 0.014318985274414381 
0.9 	 0.014732405757886417 
0.92 	 0.015096136746270921 
0.94 	 0.015425983733503049 
0.96 	 0.015728380535557994 
0.98 	 0.016021253857698137 
1.0 	 0.016312157593497193 
1.02 	 0.016618499230270624 
1.04 	 0.01694553531102828 
1.06 	 0.0173083059231255 
1.08 	 0.017707423948757288 
1.1 	 0.0181550033010079 
1.12 	 0.018646129953076792 
1.14 	 0.019190613524608786 
1.16 	 0.01977828314456407 
1.18 	 0.020417827626856722 
1.2 	 0.02109451581756303 
1.22 	 0.021816889574516482 
1.24 	 0.022566105299544496 
1.26 	 0.02335079738694821 
1.28 	 0.02414796888323731 
1.3 	 0.024965788110396438 
1.32 	 0.02577688742775087 
1.34 	 0.026587966059502574 
1.36 	 0.02736759033042807 
1.38 	 0.028120094105461072 
1.4 	 0.028811536582591665 
1.42 	 0.02944358103114406 
1.44 	 0.029982953689969814 
1.46 	 0.030429141564690603 
1.48 	 0.03075400839489014 
1.5 	 0.030956002186435766 
1.52 	 0.03101684836079598 
1.54 	 0.030935285462147747 
1.56 	 0.03070644655140661 
1.58 	 0.03033036054200352 
1.6 	 0.029816740408300534 
1.62 	 0.029167255762185505 
1.64 	 0.028404625696282326 
1.66 	 0.027531900223966187 
1.68 	 0.026581097517005048 
1.7 	 0.025556094840954467 
1.72 	 0.024493583656174395 
1.74 	 0.02339775298242059 
1.76 	 0.022305586963633807 
1.78 	 0.021221206518587055 
1.8 	 0.020178395886154773 
1.82 	 0.019180798513630415 
1.84 	 0.018256474813294798 
1.86 	 0.017407916107044202 
1.88 	 0.016655705058504403 
1.9 	 0.016000182575420276 
1.92 	 0.015453318643002898 
1.94 	 0.015012225492652383 
1.96 	 0.014679815054741589 
1.98 	 0.014449298640638248 
2.0 	 0.014315048091061412 
2.02 	 0.014266634769884715 
2.04 	 0.014291671109236471 
2.06 	 0.014377581503754166 
2.08 	 0.01450830021245598 
2.1 	 0.014671651239579867 
2.12 	 0.01485177076371661 
2.14 	 0.015039733454326498 
2.16 	 0.015223465892990362 
2.18 	 0.015399332384895489 
2.2 	 0.015561035427565706 
2.22 	 0.01571048491290911 
2.24 	 0.01584671358246236 
2.26 	 0.01597541651666272 
2.28 	 0.016098344565365505 
2.3 	 0.0162219737738054 
2.32 	 0.01634736145933409 
2.34 	 0.0164789580875771 
2.36 	 0.016614669874613144 
2.38 	 0.016755617359324057 
2.4 	 0.01689619214429322 
2.42 	 0.017034799567842346 
2.44 	 0.01716396182344486 
2.46 	 0.017281243820466523 
2.48 	 0.01737978914019812 
2.5 	 0.017458182604711683 
2.52 	 0.017512031796559767 
2.54 	 0.017541661033751835 
2.56 	 0.017545372198251075 
2.58 	 0.017524437590357034 
2.6 	 0.017478543428686887 
2.62 	 0.01740815785666629 
2.64 	 0.01731252871708032 
2.66 	 0.017189754951390773 
2.68 	 0.017037680111674856 
2.7 	 0.016851749975522304 
2.72 	 0.016629175175601352 
2.74 	 0.01636413381722987 
2.76 	 0.016055520046351513 
2.78 	 0.01569870901777505 
2.8 	 0.015296923028438412 
2.82 	 0.014849021945202998 
2.84 	 0.014363997416458807 
2.86 	 0.013845123991703186 
2.88 	 0.013306500755323556 
2.9 	 0.012754988068013716 
2.92 	 0.012207304831367038 
2.94 	 0.011671885792395732 
2.96 	 0.01116497715076104 
2.98 	 0.010694520440589423 
3.0 	 0.010273943693106705 
3.02 	 0.00990952451657947 
3.04 	 0.0096109779393624 
3.06 	 0.009382922243554234 
3.08 	 0.009231734734700722 
3.1 	 0.009161179945345347 
3.12 	 0.00917522975252892 
3.14 	 0.009277810592385577 
3.16 	 0.009471316274707518 
3.18 	 0.009760737946700423 
3.2 	 0.010147403143569652 
3.22 	 0.010638314275909529 
3.24 	 0.011234177898699675 
3.26 	 0.011945484176776053 
3.28 	 0.012773070877329805 
3.3 	 0.013733361064812398 
3.32 	 0.014828401076472444 
3.34 	 0.016083977717791968 
3.36 	 0.01750401281634394 
3.38 	 0.019127502542195498 
3.4 	 0.020958882053801465 
3.42 	 0.023053633310462406 
3.44 	 0.02541111101393491 
3.46 	 0.02810515645288328 
3.48 	 0.031118270044784065 
3.5 	 0.03454325927538236 
3.52 	 0.038327420940034475 
3.54 	 0.04258358343452915 
3.56 	 0.0472013538231354 
3.58 	 0.05231805932650617 
3.6 	 0.05774462298683992 
3.62 	 0.06365341588994398 
3.64 	 0.06976448789226489 
3.66 	 0.07630205370358135 
3.68 	 0.08289737896392152 
3.7 	 0.08984629188271094 
3.72 	 0.09670711472415619 
3.74 	 0.1038645188434063 
3.76 	 0.11082500406817203 
3.78 	 0.11807197341259465 
3.8 	 0.1250729602930927 
3.82 	 0.13241125379552326 
3.84 	 0.13950872931875646 
3.86 	 0.14704368986519015 
3.88 	 0.1543645281161862 
3.9 	 0.16223856948774057 
3.92 	 0.16990200928470248 
3.94 	 0.1782075338162484 
3.96 	 0.18624692804339804 
3.98 	 0.19495571995737182 
