0.0 	 1.1017575735666665 
0.02 	 1.1017587476934356 
0.04 	 1.1017622904979283 
0.06 	 1.1017681988195724 
0.08 	 1.1017764770946203 
0.1 	 1.1017871274219844 
0.12 	 1.1018001556132848 
0.14 	 1.1018155670785288 
0.16 	 1.10183336923657 
0.18 	 1.101853570323098 
0.2 	 1.101876179613378 
0.22 	 1.1019012079800274 
0.24 	 1.1019286668052086 
0.26 	 1.1019585694961007 
0.28 	 1.1019909297824368 
0.3 	 1.1020257635758977 
0.32 	 1.1020630871679733 
0.34 	 1.1021029190183027 
0.36 	 1.102145278164164 
0.38 	 1.1021901857232417 
0.4 	 1.102237663643971 
0.42 	 1.1022877358654555 
0.44 	 1.1023404274139066 
0.46 	 1.102395765253422 
0.48 	 1.1024537776760617 
0.5 	 1.1025144949067212 
0.52 	 1.102577948728659 
0.54 	 1.1026441728937981 
0.56 	 1.1027132029506632 
0.58 	 1.1027850764773504 
0.6 	 1.1028598331209267 
0.62 	 1.102937514620976 
0.64 	 1.1030181651307025 
0.66 	 1.1031018309212368 
0.68 	 1.103188561161802 
0.7 	 1.1032784070432573 
0.72 	 1.1033714234180165 
0.74 	 1.1034676667487036 
0.76 	 1.1035671985038018 
0.78 	 1.1036700805981048 
0.8 	 1.1037763825217732 
0.82 	 1.1038861713637325 
0.84 	 1.1039995268847156 
0.86 	 1.1041165200878196 
0.88 	 1.1042372446987552 
0.9 	 1.1043617725783637 
0.92 	 1.1044902174142768 
0.94 	 1.104622646033563 
0.96 	 1.1047592013927767 
0.98 	 1.104899935594335 
1.0 	 1.105045034317851 
1.02 	 1.10519452114199 
1.04 	 1.1053486421775456 
1.06 	 1.1055073756604137 
1.08 	 1.1056710488137622 
1.1 	 1.1058395777215746 
1.12 	 1.1060133912973715 
1.14 	 1.1061923315051962 
1.16 	 1.106376944836302 
1.18 	 1.1065669975138102 
1.2 	 1.106763159927028 
1.22 	 1.10696513558204 
1.24 	 1.1071737122520644 
1.26 	 1.107388559672672 
1.28 	 1.1076105637585114 
1.3 	 1.1078394028729595 
1.32 	 1.1080760332609998 
1.34 	 1.1083201924330675 
1.36 	 1.1085728779584016 
1.38 	 1.1088339391077922 
1.4 	 1.1091043932995013 
1.42 	 1.1093842519606425 
1.44 	 1.1096745469070532 
1.46 	 1.1099754987287436 
1.48 	 1.1102881728789913 
1.5 	 1.1106130436668684 
1.52 	 1.110951267650087 
1.54 	 1.1113036114419939 
1.56 	 1.111671450139269 
1.58 	 1.112055846948977 
1.6 	 1.1124586743606644 
1.62 	 1.1128811557726193 
1.64 	 1.1133262908479356 
1.66 	 1.1137948801368238 
1.68 	 1.114292482953787 
1.7 	 1.1148177065509395 
1.72 	 1.1153818376210638 
1.74 	 1.1159767892041492 
1.76 	 1.116626204086801 
1.78 	 1.1173053214024464 
1.8 	 1.1180630211946563 
1.82 	 1.1188383453017645 
1.84 	 1.1197283150955621 
1.86 	 1.120602093640256 
1.88 	 1.1216415683759111 
1.9 	 1.122595258711375 
1.92 	 1.123782032025561 
1.94 	 1.1247643472587472 
1.96 	 1.1260615172714925 
1.98 	 1.1269813437904541 
2.0 	 1.1283056783749636 
2.02 	 1.1290372920230427 
2.04 	 1.1302597223969726 
2.06 	 1.130665216557526 
2.08 	 1.1316300166063564 
2.1 	 1.1315966419724564 
2.12 	 1.1321587366619739 
2.14 	 1.131639912340412 
2.16 	 1.1317101685188593 
2.18 	 1.1307536313533086 
2.2 	 1.1303352035373195 
2.22 	 1.1290842935777508 
2.24 	 1.1282838314556085 
2.26 	 1.1269481039958114 
2.28 	 1.1259548481141985 
2.3 	 1.1247592624603076 
2.32 	 1.123798751321121 
2.34 	 1.122929680728928 
2.36 	 1.1222095203463662 
2.38 	 1.1217756018119855 
2.4 	 1.1214420075780485 
2.42 	 1.121458671900152 
2.44 	 1.1215738430094495 
2.46 	 1.1219686163175506 
2.48 	 1.1225072619216587 
2.5 	 1.1231367545108495 
2.52 	 1.123994007287679 
2.54 	 1.1246660313423915 
2.56 	 1.1256716796909114 
2.58 	 1.126172591822413 
2.6 	 1.1271132040273897 
2.62 	 1.127243532956448 
2.64 	 1.127896792971792 
2.66 	 1.1275136596421507 
2.68 	 1.1276942723532535 
2.7 	 1.1267504382628215 
2.72 	 1.1263574199306428 
2.74 	 1.1249214658470588 
2.76 	 1.1239697642254378 
2.78 	 1.1222153077523938 
2.8 	 1.120836501716838 
2.82 	 1.1190000156717945 
2.84 	 1.1174081326590841 
2.86 	 1.115728959215314 
2.88 	 1.1141630022867668 
2.9 	 1.1128277434986626 
2.92 	 1.1114935219212048 
2.94 	 1.1106046854284242 
2.96 	 1.1096378553370954 
2.98 	 1.1092141217998517 
3.0 	 1.1086740148222618 
3.02 	 1.1086740194002591 
3.04 	 1.1085617634338132 
3.06 	 1.108913925267589 
3.08 	 1.1091982331739214 
3.1 	 1.1098202438314821 
3.12 	 1.1104544093246194 
3.14 	 1.1112550016116614 
3.16 	 1.11217675010685 
3.18 	 1.1130435665349434 
3.2 	 1.114160306015463 
3.22 	 1.114946162747241 
3.24 	 1.1161173334867447 
3.26 	 1.1166398331824192 
3.28 	 1.1176720463683951 
3.3 	 1.1177366976515897 
3.32 	 1.118403818290969 
3.34 	 1.117849440914845 
3.36 	 1.117938902657818 
3.38 	 1.1166908691141573 
3.4 	 1.1160635110010413 
3.42 	 1.114172435367903 
3.44 	 1.112812978735494 
3.46 	 1.110459034669579 
3.48 	 1.1084940330104651 
3.5 	 1.1059499806091342 
3.52 	 1.1036214372106086 
3.54 	 1.101185081447657 
3.56 	 1.0987868535956682 
3.58 	 1.0967076747957611 
3.6 	 1.094509105176134 
3.62 	 1.0929366349773237 
3.64 	 1.0911234385487238 
3.66 	 1.0900941559414108 
3.68 	 1.0887463832911302 
3.7 	 1.0882072316289122 
3.72 	 1.0873146594335434 
3.74 	 1.087166043767798 
3.76 	 1.0866653563028497 
3.78 	 1.0868029578250638 
3.8 	 1.0866170346125121 
3.82 	 1.08695894974854 
3.84 	 1.087024890773846 
3.86 	 1.0875207909809592 
3.88 	 1.0878023858532457 
3.9 	 1.0884278682991626 
3.92 	 1.0889138961609977 
3.94 	 1.0896545634533397 
3.96 	 1.0903455167191107 
3.98 	 1.0911744788915358 
4.0 	 1.0920598589259294 
4.02 	 1.0929129676263651 
4.04 	 1.0939427642193036 
4.06 	 1.0946993331392232 
4.08 	 1.0957579624629543 
4.1 	 1.0962385937575798 
4.12 	 1.0971348086774504 
4.14 	 1.097127158038817 
4.16 	 1.0976137956967316 
4.18 	 1.096927941083875 
4.2 	 1.0967566497411112 
4.22 	 1.0952962677273546 
4.24 	 1.0942960221893152 
4.26 	 1.0921180406607787 
4.28 	 1.0902698935261317 
4.3 	 1.0876028287737638 
4.32 	 1.0850766371828973 
4.34 	 1.0822803668433598 
4.36 	 1.0794088443912633 
4.38 	 1.0768825844494048 
4.4 	 1.0740735750073942 
4.42 	 1.0721444222867098 
4.44 	 1.069763478565874 
4.46 	 1.0686011666380755 
4.48 	 1.0668746623841823 
4.5 	 1.0664677294716873 
4.52 	 1.0654465105513236 
4.54 	 1.065643415563186 
4.56 	 1.0652328218213927 
4.58 	 1.0658190788787236 
4.6 	 1.06584761091023 
4.62 	 1.0666189786186775 
4.64 	 1.0669072401755186 
4.66 	 1.0677125650942372 
4.68 	 1.068116923210527 
4.7 	 1.0688668319271748 
4.72 	 1.0692927228351272 
4.74 	 1.0699457504666336 
4.76 	 1.0703395155929465 
4.78 	 1.0708806367773782 
4.8 	 1.071212451977426 
4.82 	 1.0716347513051587 
