0.0 	 0.0 
0.02 	 2.136383837951679e-05 
0.04 	 4.272767675903358e-05 
0.06 	 6.409151513855037e-05 
0.08 	 8.545535351806716e-05 
0.1 	 0.00010681919189758396 
0.12 	 0.00012818303027710073 
0.14 	 0.00014954686865661752 
0.16 	 0.0001709107070361343 
0.18 	 0.00019227454541565107 
0.2 	 0.00021363838379516792 
0.22 	 0.0 
0.24 	 0.0 
0.26 	 0.0 
0.28 	 0.00029909373731323505 
0.3 	 0.0 
0.32 	 0.0 
0.34 	 0.0 
0.36 	 0.0 
0.38 	 0.0 
0.4 	 0.0 
0.42 	 0.0 
0.44 	 0.0 
0.46 	 0.0 
0.48 	 0.0 
0.5 	 0.0 
0.52 	 0.0 
0.54 	 0.0 
0.56 	 0.0 
0.58 	 0.0 
0.6 	 0.0 
0.62 	 0.0 
0.64 	 0.0 
0.66 	 0.0 
0.68 	 0.0 
0.7 	 0.0 
0.72 	 0.0 
0.74 	 0.0 
0.76 	 0.0 
0.78 	 0.0008331896968011548 
0.8 	 0.0012085211992263795 
0.82 	 0.0015171333942385337 
0.84 	 0.0021978811250383664 
0.86 	 0.003437255038350235 
0.88 	 0.004974059499374113 
0.9 	 0.007258204920025561 
0.92 	 0.01053867558401386 
0.94 	 0.015128297986352228 
0.96 	 0.021412322005342283 
0.98 	 0.029976594283982368 
1.0 	 0.04137089512746768 
1.02 	 0.056310113655892675 
1.04 	 0.07555070059482089 
1.06 	 0.09989153081291297 
1.08 	 0.13014757057784976 
1.1 	 0.1670872410119316 
1.12 	 0.2113896697083924 
1.14 	 0.263586304614909 
1.16 	 0.32400105127595197 
1.18 	 0.39271369563239 
1.2 	 0.4695139854651684 
1.22 	 0.5538881725317626 
1.24 	 0.6450202972675805 
1.26 	 0.7418154051991015 
1.28 	 0.8429457455822776 
1.3 	 0.9469001228945642 
1.32 	 1.052057994425774 
1.34 	 1.156767086927908 
1.36 	 1.2594032932363304 
1.38 	 1.358452203136713 
1.4 	 1.4525551325217996 
1.42 	 1.540571011832661 
1.44 	 1.6216237732362264 
1.46 	 1.6951745052260132 
1.48 	 1.7611259646573687 
1.5 	 1.8200417563282323 
1.52 	 1.873514683052738 
1.54 	 1.9248727611871006 
1.56 	 1.9803837704494456 
1.58 	 2.051329531704425 
1.6 	 2.1573948268630416 
1.62 	 2.3320983180268624 
1.64 	 2.6311828932451253 
1.66 	 3.1452489477478682 
1.68 	 4.01810661867033 
1.7 	 5.472663095533421 
1.72 	 7.8459466169117125 
1.74 	 11.635093640846842 
1.76 	 17.554129793095882 
1.78 	 26.60270114478514 
1.8 	 40.139367051654716 
1.82 	 59.96349697626627 
1.84 	 88.37432197451942 
1.86 	 128.24140479033696 
1.88 	 182.97190531179098 
1.9 	 256.5552532380353 
1.92 	 353.2832545543809 
1.94 	 477.8546001639666 
1.96 	 634.5564368382087 
1.98 	 827.7953661138638 
2.0 	 1060.2031147430116 
2.02 	 1334.474099919589 
2.04 	 1649.4723814488534 
2.06 	 2004.8838270026322 
2.08 	 2393.997352640134 
2.1 	 2813.0286181216716 
2.12 	 3249.200127448737 
2.14 	 3696.095697916821 
2.16 	 4136.448722101499 
2.18 	 4563.225355379947 
2.2 	 4958.256127033722 
2.22 	 5316.367685177635 
2.24 	 5622.992158865137 
2.26 	 5876.819458221674 
2.28 	 6070.583261391194 
2.3 	 6207.672051902389 
2.32 	 6289.562615309546 
2.34 	 6323.876995701768 
2.36 	 6319.65461212205 
2.38 	 6287.410395549197 
2.4 	 6240.770767138358 
2.42 	 6191.596977675355 
2.44 	 6154.635496844926 
2.46 	 6141.811851781417 
2.48 	 6165.901418093583 
2.5 	 6237.894845230424 
2.52 	 6365.959453724574 
2.54 	 6559.169584846841 
2.56 	 6818.611591894878 
2.58 	 7150.381909596375 
2.6 	 7546.250981416344 
2.62 	 8008.555173988103 
2.64 	 8518.567981841243 
2.66 	 9074.984096298063 
2.68 	 9649.679696161898 
2.7 	 10239.06989720347 
2.72 	 10809.774526447702 
2.74 	 11358.20700556178 
2.76 	 11852.35402113532 
2.78 	 12290.923439389107 
2.8 	 12650.328427053482 
2.82 	 12932.909472967727 
2.84 	 13128.314123063623 
2.86 	 13242.349755876501 
2.88 	 13278.59962086027 
2.9 	 13244.81201499464 
2.92 	 13155.19513125953 
2.94 	 13017.32686565891 
2.96 	 12850.65236681793 
2.98 	 12660.935601747215 
3.0 	 12467.904873385029 
3.02 	 12275.147184336036 
3.04 	 12099.803468505506 
3.06 	 11944.365709774447 
3.08 	 11822.734079269308 
3.1 	 11738.288142239131 
3.12 	 11702.164772968079 
3.14 	 11720.534882035192 
3.16 	 11801.840124560276 
3.18 	 11955.883937971517 
3.2 	 12186.84461208993 
3.22 	 12507.393147594938 
3.24 	 12913.91960569518 
3.26 	 13419.82151972176 
3.28 	 14009.14883964025 
3.3 	 14693.517267151816 
3.32 	 15441.15228871696 
3.34 	 16260.303707163539 
3.36 	 17103.507167015894 
3.38 	 17975.76916095241 
3.4 	 18819.434145835123 
3.42 	 19637.860551797894 
3.44 	 20373.693124383102 
3.46 	 21030.658596151923 
3.48 	 21564.190753350853 
3.5 	 21979.650374572906 
3.52 	 22255.117136982255 
3.54 	 22397.42117979386 
3.56 	 22410.558327046154 
3.58 	 22301.257033615013 
3.6 	 22095.11038345235 
3.62 	 21796.41543634305 
3.64 	 21442.964443717727 
3.66 	 21034.552126686012 
3.68 	 20611.051576520833 
3.7 	 20166.879505292913 
3.72 	 19736.778992799358 
3.74 	 19310.47904310808 
3.76 	 18914.614770852237 
3.78 	 18536.149039967993 
3.8 	 18194.093959715334 
3.82 	 17875.092714287497 
3.84 	 17592.84328642033 
3.86 	 17336.04765035423 
3.88 	 17115.781159851096 
3.9 	 16924.861575430958 
3.92 	 16773.91110285116 
3.94 	 16661.530761328213 
3.96 	 16598.9342617854 
3.98 	 16591.567442569256 
4.0 	 16650.52012031727 
4.02 	 16787.99971214695 
4.04 	 17011.82987286522 
4.06 	 17339.13581299183 
4.08 	 17768.71997626584 
4.1 	 18318.942030138478 
4.12 	 18972.308055359896 
4.14 	 19743.84569599072 
4.16 	 20593.806567264575 
4.18 	 21530.202849726484 
4.2 	 22490.410363257488 
4.22 	 23474.202199399617 
4.24 	 24404.14992243858 
4.26 	 25273.424379906664 
4.28 	 26006.733309502408 
4.3 	 26594.240783460267 
4.32 	 26983.94891229981 
4.34 	 27167.00322752306 
4.36 	 27131.610868033953 
4.38 	 26872.660859982418 
4.4 	 26423.121781226564 
4.42 	 25781.845591589845 
4.44 	 25016.18503007108 
4.46 	 24126.243623248905 
4.48 	 23193.551540576922 
4.5 	 22215.092853748443 
4.52 	 21266.147119528167 
4.54 	 20337.09036509662 
4.56 	 19484.2404568715 
4.58 	 18690.809650164018 
4.6 	 17991.37634204566 
4.62 	 17364.456758203447 
4.64 	 16827.18163636434 
4.66 	 16357.241815813904 
4.68 	 15961.117384138528 
4.7 	 15619.026464620021 
4.72 	 15332.663718275368 
4.74 	 15086.517747031783 
4.76 	 14881.004559229492 
4.78 	 14704.934421604828 
4.8 	 14558.667647140805 
4.82 	 14434.173744121019 
4.84 	 14331.423586811625 
4.86 	 14243.735550295603 
4.88 	 14169.630055842785 
4.9 	 14101.792422780958 
4.92 	 14036.285510084668 
4.94 	 13963.470681790664 
4.96 	 13876.758707056359 
4.98 	 13763.331050436022 
5.0 	 13615.21746053634 
5.02 	 13416.936520297115 
5.04 	 13162.100689773963 
5.06 	 12834.685919262494 
5.08 	 12433.941613305971 
5.1 	 11946.599344580382 
5.12 	 11381.160087108594 
5.14 	 10730.403197535436 
5.16 	 10013.344482023485 
5.18 	 9230.536037845715 
5.2 	 8409.217454821865 
5.22 	 7556.760744727791 
5.24 	 6703.237835247636 
5.26 	 5859.354340959904 
5.28 	 5051.612866154311 
5.3 	 4289.538645931319 
5.32 	 3591.232524569601 
5.34 	 2961.524715033906 
5.36 	 2408.4597692484585 
5.38 	 1930.9926342891606 
5.4 	 1528.5720128416222 
5.42 	 1195.4170020879135 
5.44 	 925.6257880099022 
5.46 	 711.0701147035974 
5.48 	 543.9090341020384 
5.5 	 416.0171070815907 
5.52 	 320.08932557021444 
5.54 	 249.5088034053305 
5.56 	 198.72527020121737 
5.58 	 163.16096812102825 
5.6 	 139.25549573455365 
5.62 	 124.35116229248484 
5.64 	 116.63214427287052 
5.66 	 115.03496137016317 
5.68 	 119.20010499671483 
5.7 	 129.44465036744867 
5.72 	 146.76048643485257 
5.74 	 172.84211675979432 
5.76 	 210.09576799422396 
5.78 	 261.67247325731233 
5.8 	 331.39027693729275 
5.82 	 423.70832244622864 
5.84 	 543.4107667594927 
5.86 	 695.5176283072645 
5.88 	 884.537279383823 
5.9 	 1114.5012844558998 
5.92 	 1387.5526642215907 
5.94 	 1704.6246976239333 
5.96 	 2063.0740656122616 
5.98 	 2458.870622681921 
6.0 	 2882.9318825329465 
6.02 	 3325.753850356398 
6.04 	 3772.1877362692653 
6.06 	 4208.892975534142 
