0.0 	 0.0 
0.02 	 22.38259576103136 
0.04 	 46.582997897894884 
0.06 	 71.72878745727526 
0.08 	 96.80547345458031 
0.1 	 121.13216739490626 
0.12 	 143.9881057474961 
0.14 	 165.07744566162927 
0.16 	 184.17619212304808 
0.18 	 201.4366961182985 
0.2 	 217.0947899629914 
0.22 	 231.61360480350754 
0.24 	 245.46024581676352 
0.26 	 259.16563491446266 
0.28 	 273.1524229202728 
0.3 	 287.80194743197944 
0.32 	 303.3013662775268 
0.34 	 319.77602732932695 
0.36 	 337.124697041554 
0.38 	 355.23018998374476 
0.4 	 373.76547793282305 
0.42 	 392.46046392380794 
0.44 	 410.88357245630374 
0.46 	 428.72402349782817 
0.48 	 445.5737516696315 
0.5 	 461.1802017943972 
0.52 	 475.2627205766297 
0.54 	 487.697885081205 
0.56 	 498.3991512885097 
0.58 	 507.4128767126451 
0.6 	 514.8734432871591 
0.62 	 521.0103124703596 
0.64 	 526.1704588532153 
0.66 	 530.7599357448707 
0.68 	 535.3077049780732 
0.7 	 540.3835908683118 
0.72 	 546.6645911660568 
0.74 	 554.8813899021541 
0.76 	 565.8375014640652 
0.78 	 580.4404426335382 
0.8 	 599.6106612699923 
0.82 	 624.458665984861 
0.84 	 655.9995164816936 
0.86 	 695.5554295688847 
0.88 	 744.1579056672766 
0.9 	 803.2987744752847 
0.92 	 873.8508391677391 
0.94 	 957.3665408769639 
0.96 	 1054.2757840633408 
0.98 	 1166.0364403052195 
1.0 	 1292.2794156102477 
1.02 	 1434.2258161109653 
1.04 	 1590.366966911252 
1.06 	 1761.632931182291 
1.08 	 1945.1634743065783 
1.1 	 2141.682201981154 
1.12 	 2346.986318194961 
1.14 	 2561.805534775936 
1.16 	 2780.845107955724 
1.18 	 3005.0952060184795 
1.2 	 3228.5840216102783 
1.22 	 3452.7221015637665 
1.24 	 3671.2910596392258 
1.26 	 3886.0613584239413 
1.28 	 4090.8754776724604 
1.3 	 4287.537442258611 
1.32 	 4470.101701996854 
1.34 	 4639.8917825389635 
1.36 	 4791.28451223884 
1.38 	 4924.612099426058 
1.4 	 5034.856484043639 
1.42 	 5121.090575625538 
1.44 	 5179.5353069620205 
1.46 	 5208.1758013427125 
1.48 	 5205.4570382264865 
1.5 	 5168.95107625965 
1.52 	 5100.408078878453 
1.54 	 4998.029571864512 
1.56 	 4867.589623977509 
1.58 	 4708.9836286004875 
1.6 	 4531.891730144122 
1.62 	 4338.521200736898 
1.64 	 4141.264086422711 
1.66 	 3944.420372509781 
1.68 	 3760.9815476698195 
1.7 	 3596.1968897117695 
1.72 	 3461.13269218377 
1.74 	 3360.2325465996264 
1.76 	 3300.321649320618 
1.78 	 3283.261734225677 
1.8 	 3310.0420300267797 
1.82 	 3378.7562363109373 
1.84 	 3484.040929440562 
1.86 	 3620.041839486043 
1.88 	 3775.8856817366373 
1.9 	 3942.7410378645604 
1.92 	 4106.616641954818 
1.94 	 4257.719399305658 
1.96 	 4382.735976239616 
1.98 	 4473.63544959307 
2.0 	 4522.1889184569545 
2.02 	 4524.964862695494 
2.04 	 4482.378234123968 
2.06 	 4397.680425845374 
2.08 	 4281.049278394622 
2.1 	 4142.776380426296 
2.12 	 4000.6183544548717 
2.14 	 3869.914962119688 
2.16 	 3770.9642313947024 
2.18 	 3720.087716165373 
2.2 	 3733.794597314484 
