0.0 	 0.0 
0.02 	 0.06542746109069372 
0.04 	 0.1405355497956292 
0.06 	 0.22403724311929776 
0.08 	 0.3145827009298797 
0.1 	 0.41095216557890013 
0.12 	 0.512228007606651 
0.14 	 0.6179209329167729 
0.16 	 0.7280321619062357 
0.18 	 0.8430430213632925 
0.2 	 0.9638342614593178 
0.22 	 1.0915478295583632 
0.24 	 1.2274123002873996 
0.26 	 1.3725585783516232 
0.28 	 1.5278542561167359 
0.3 	 1.693783019015001 
0.32 	 1.870390077778887 
0.34 	 2.0573064359806956 
0.36 	 2.253854788247878 
0.38 	 2.459229063847187 
0.4 	 2.6727292400795313 
0.42 	 2.8940242091086446 
0.44 	 3.1234092577966996 
0.46 	 3.3620219865382297 
0.48 	 3.611981828716432 
0.5 	 3.8764239347221783 
0.52 	 4.159407811989401 
0.54 	 4.465694065474457 
0.56 	 4.80039772829473 
0.58 	 5.168542516417556 
0.6 	 5.574555156466693 
0.62 	 6.0217509418127335 
0.64 	 6.511869273705281 
0.66 	 7.044720006657459 
0.68 	 7.617997547289145 
0.7 	 8.227310429803929 
0.72 	 8.866461161297845 
0.74 	 9.527997137745196 
0.76 	 10.204041681770144 
0.78 	 10.887408142376357 
0.8 	 11.573002242028487 
0.82 	 12.259529633845368 
0.84 	 12.951545773363636 
0.86 	 13.661909642528183 
0.88 	 14.414724476087251 
0.9 	 15.24885773809181 
0.92 	 16.222118066260823 
0.94 	 17.41611811878914 
0.96 	 18.941761639737326 
0.98 	 20.94515901922077 
1.0 	 23.613605452029947 
1.02 	 27.181067774433878 
1.04 	 31.932449955704957 
1.06 	 38.20578229918743 
1.08 	 46.39144926670474 
1.1 	 56.9276750277788 
1.12 	 70.29174901752556 
1.14 	 86.98689435863875 
1.16 	 107.52522303044175 
1.18 	 132.40780761435553 
1.2 	 162.10342181203697 
1.22 	 197.0278355398837 
1.24 	 237.52557950151532 
1.26 	 283.85574435619435 
1.28 	 336.1826486770722 
1.3 	 394.57118828643644 
1.32 	 458.9855522726126 
1.34 	 529.2890149853756 
1.36 	 605.2419702187834 
1.38 	 686.4955047505766 
1.4 	 772.5787441000266 
1.42 	 862.8799068263207 
1.44 	 956.6232434071904 
1.46 	 1052.846401915578 
1.48 	 1150.3847304860933 
1.5 	 1247.8700583853301 
1.52 	 1343.7511656315144 
1.54 	 1436.341253230408 
1.56 	 1523.894365057602 
1.58 	 1604.7083163019545 
1.6 	 1677.2469538395237 
1.62 	 1740.2703669148714 
1.64 	 1792.958826504445 
1.66 	 1835.0154133079643 
1.68 	 1866.7338115009325 
1.7 	 1889.0214852005972 
1.72 	 1903.3738782707978 
1.74 	 1911.8015139630484 
1.76 	 1916.717881190709 
1.78 	 1920.8007796571028 
1.8 	 1926.8425923299183 
1.82 	 1937.6053757860952 
1.84 	 1955.6947609386516 
1.86 	 1983.4628970866195 
1.88 	 2022.9457960473574 
1.9 	 2075.83530300253 
1.92 	 2143.481340132239 
1.94 	 2226.916639765024 
1.96 	 2326.894227280033 
1.98 	 2443.9274697140454 
2.0 	 2578.3233941024287 
2.02 	 2730.201901359275 
2.04 	 2899.496140331246 
2.06 	 3085.9323951205843 
2.08 	 3288.991172047905 
2.1 	 3507.8545688050904 
2.12 	 3741.3482378565623 
2.14 	 3987.888977457815 
2.16 	 4245.450724561967 
2.18 	 4511.56193486512 
2.2 	 4783.345516567377 
2.22 	 5057.608358813245 
2.24 	 5330.981174849035 
2.26 	 5600.101464333156 
2.28 	 5861.823964763981 
2.3 	 6113.435415456226 
2.32 	 6352.845286066429 
2.34 	 6578.722595230076 
2.36 	 6790.551848344914 
2.38 	 6988.588587721981 
2.4 	 7173.706516819388 
2.42 	 7347.142486077219 
2.44 	 7510.161254803843 
2.46 	 7663.677108416732 
2.48 	 7807.882309894317 
2.5 	 7941.9412634010205 
2.52 	 8063.812566076454 
2.54 	 8170.257429105294 
2.56 	 8257.081216552435 
2.58 	 8319.634615183035 
2.6 	 8353.572635076496 
2.62 	 8355.83487445365 
2.64 	 8325.772288230815 
2.66 	 8266.308474191492 
2.68 	 8184.992660217971 
2.7 	 8094.782941745518 
2.72 	 8014.397157177935 
2.74 	 7968.088861054461 
2.76 	 7984.7485058438515 
2.78 	 8096.29347849783 
2.8 	 8335.390107030362 
2.82 	 8732.638213521854 
2.84 	 9313.434046720356 
2.86 	 10094.799167151836 
2.88 	 11082.510065736735 
2.9 	 12268.876782884918 
2.92 	 13631.492638175701 
2.94 	 15133.209889279535 
2.96 	 16723.491326104355 
2.98 	 18341.154229454572 
3.0 	 19918.374010471016 
3.02 	 21385.666546199558 
3.04 	 22677.438334114067 
3.06 	 23737.59880154279 
3.08 	 24524.683098278103 
3.1 	 25015.94530271958 
3.12 	 25209.95387688457 
3.14 	 25127.34933137198 
3.16 	 24809.597619091717 
3.18 	 24315.775039606495 
3.2 	 23717.630175106602 
3.22 	 23093.361907858463 
3.24 	 22520.706302690793 
3.26 	 22070.018489926762 
3.28 	 21798.05400788706 
3.3 	 21743.09123161566 
3.32 	 21921.896641996995 
3.34 	 22328.83254463371 
3.36 	 22937.166617933748 
3.38 	 23702.39503943932 
3.4 	 24567.168775578542 
3.42 	 25467.245904787076 
3.44 	 26337.803745594552 
3.46 	 27119.4436062302 
3.48 	 27763.30513451392 
3.5 	 28234.860422671194 
3.52 	 28516.153876861237 
3.54 	 28606.460535798054 
3.56 	 28521.52128445733 
3.58 	 28291.652145071283 
3.6 	 27959.10031911431 
3.62 	 27575.02784342782 
3.64 	 27196.452622431087 
3.66 	 26883.383949145835 
3.68 	 26696.278864289245 
3.7 	 26693.8410456175 
3.72 	 26931.10557809352 
3.74 	 27457.713363256193 
3.76 	 28316.28074424348 
3.78 	 29540.806203491768 
3.8 	 31155.1124718605 
3.82 	 33171.38142271878 
3.84 	 35588.88432202656 
3.86 	 38393.03043153886 
3.88 	 41554.849749066765 
3.9 	 45030.99624494924 
3.92 	 48764.31773762444 
3.94 	 52685.00074330562 
3.96 	 56712.27339113351 
3.98 	 60756.64010406173 
4.0 	 64722.62321341061 
4.02 	 68511.98739989493 
4.04 	 72027.40902593787 
4.06 	 75176.5137701851 
4.08 	 77876.14086425972 
4.1 	 80056.61021277867 
4.12 	 81665.6892805801 
4.14 	 82671.9044884462 
4.16 	 83066.83948119248 
4.18 	 82866.12304979248 
4.2 	 82108.93112329485 
4.22 	 80855.9927441573 
4.24 	 79186.26950086515 
4.26 	 77192.63622865455 
4.28 	 74976.99580573737 
4.3 	 72645.2916412607 
4.32 	 70302.83337472066 
4.34 	 68050.2371844016 
4.36 	 65980.12898424816 
4.38 	 64174.60156288536 
4.4 	 62703.29010847853 
4.42 	 61621.86142537076 
4.44 	 60970.71373350398 
4.46 	 60773.75321398621 
4.48 	 61037.231882119144 
4.5 	 61748.7688451743 
4.52 	 62876.79821319369 
4.54 	 64370.75876205911 
4.56 	 66162.3391590092 
4.58 	 68168.00927729036 
4.6 	 70292.91148865604 
4.62 	 72435.98109473982 
4.64 	 74495.94967222816 
4.66 	 76377.70136672237 
4.68 	 77998.33855210729 
4.7 	 79292.29617679487 
4.72 	 80214.93195390799 
4.74 	 80744.20057346529 
4.76 	 80880.26458407869 
4.78 	 80643.160819154 
4.8 	 80068.88410762206 
4.82 	 79204.4300068364 
4.84 	 78102.42907076934 
4.86 	 76815.99794767865 
4.88 	 75394.3367472221 
4.9 	 73879.44193826208 
4.92 	 72304.11286414372 
4.94 	 70691.24293069835 
4.96 	 69054.23370481085 
4.98 	 67398.27137826277 
5.0 	 65722.16725691975 
5.02 	 64020.48144184967 
5.04 	 62285.70609057065 
5.06 	 60510.36057379402 
5.08 	 58688.92417060721 
5.1 	 56819.5857183333 
5.12 	 54905.81443506021 
5.14 	 52957.751215681434 
5.16 	 50993.39196812215 
5.18 	 49039.495825662656 
5.2 	 47132.114497599 
5.22 	 45316.61569970767 
5.24 	 43647.07030629866 
5.26 	 42184.891408874384 
5.28 	 40996.65172045157 
5.3 	 40151.0596546797 
5.32 	 39715.14000416026 
5.34 	 39749.739871034835 
5.36 	 40304.56289554649 
5.38 	 41413.0228058494 
5.4 	 43087.295688993145 
5.42 	 45314.02872777281 
5.44 	 48051.21522936658 
5.46 	 51226.75143269317 
5.48 	 54739.13013644171 
5.5 	 58460.5865061614 
5.52 	 62242.792071792435 
5.54 	 65924.9104452216 
5.56 	 69343.51674623863 
5.58 	 72343.58976662008 
5.6 	 74789.56448404914 
5.62 	 76575.3299956612 
5.64 	 77632.10489326162 
5.66 	 77933.32403210556 
5.68 	 77496.00452189501 
5.7 	 76378.4758933407 
5.72 	 74674.79411483092 
5.74 	 72506.54156568185 
5.76 	 70012.98492096522 
5.78 	 67340.68122024069 
5.8 	 64633.57863433264 
5.82 	 62024.47139756704 
5.84 	 59628.38102594508 
5.86 	 57538.105755193785 
5.88 	 55821.867098116774 
5.9 	 54522.73756571505 
5.92 	 53659.3902250574 
5.94 	 53227.67989195895 
5.96 	 53202.636154863736 
5.98 	 53540.59080134438 
6.0 	 54181.33627341306 
6.02 	 55050.374664428455 
6.04 	 56061.431348261154 
6.06 	 57119.44887376121 
6.08 	 58124.23708291558 
6.1 	 58974.8438466347 
6.12 	 59574.55188156337 
6.14 	 59836.235362395935 
6.16 	 59687.662953145926 
6.18 	 59076.24418805993 
6.2 	 57972.7051702311 
6.22 	 56373.25300273649 
6.24 	 54299.9353907157 
6.26 	 51799.097820894815 
6.28 	 48938.0528077446 
6.3 	 45800.26994971658 
6.32 	 42479.54371848516 
6.34 	 39073.68037493218 
6.36 	 35678.261147876445 
6.38 	 32380.992348486834 
6.4 	 29257.059046531565 
6.42 	 26365.775480447566 
6.44 	 23748.69001364558 
6.46 	 21429.16919369423 
6.48 	 19413.36390607816 
6.5 	 17692.356642786806 
6.52 	 16245.20640428109 
6.54 	 15042.550193427063 
6.56 	 14050.391300307314 
6.58 	 13233.708452233168 
6.6 	 12559.55877464034 
6.62 	 11999.420372921943 
6.64 	 11530.62131387662 
6.66 	 11136.81965444981 
6.68 	 10807.618468122953 
6.7 	 10537.503279532742 
6.72 	 10324.361167886536 
6.74 	 10167.870127157648 
6.76 	 10068.030506449022 
6.78 	 10024.05221349616 
6.8 	 10033.723964489858 
6.82 	 10093.291202309827 
6.84 	 10197.775725112893 
6.86 	 10341.598555955274 
6.88 	 10519.328779280559 
6.9 	 10726.37860575794 
6.92 	 10959.495388748284 
6.94 	 11216.955654152209 
6.96 	 11498.432123316892 
6.98 	 11804.569367151558 
7.0 	 12136.356140262324 
7.02 	 12494.415098824938 
7.04 	 12878.340165101868 
7.06 	 13286.198921553074 
7.08 	 13714.28598293185 
7.1 	 14157.169373052584 
7.12 	 14608.022719325998 
7.14 	 15059.188976115027 
7.16 	 15502.883245352998 
7.18 	 15931.918707751844 
7.2 	 16340.334495705609 
7.22 	 16723.818896212775 
7.24 	 17079.854082883492 
7.26 	 17407.55517436604 
7.28 	 17707.22970141161 
7.3 	 17979.734706715648 
7.32 	 18225.748555879956 
7.34 	 18445.095345550904 
7.36 	 18636.256822441526 
7.38 	 18796.179446996066 
7.4 	 18920.43671437222 
7.42 	 19003.74717093543 
7.44 	 19040.787370081263 
7.46 	 19027.18738705804 
7.48 	 18960.563756719377 
7.5 	 18841.436421200273 
7.52 	 18673.893293578745 
7.54 	 18465.904322606802 
7.56 	 18229.238584241124 
7.58 	 17978.992967247486 
7.6 	 17732.789620687414 
7.62 	 17509.733823243663 
7.64 	 17329.240291836268 
7.66 	 17209.834348828725 
7.68 	 17168.018763257365 
7.7 	 17217.273898241 
7.72 	 17367.2351165664 
7.74 	 17623.073066259876 
7.76 	 17985.092603864643 
7.78 	 18448.56437856784 
7.8 	 19003.805949141275 
7.82 	 19636.531145829824 
7.84 	 20328.481382022583 
7.86 	 21058.33664810512 
7.88 	 21802.876182258977 
7.9 	 22538.32257722427 
7.92 	 23241.76531028148 
7.94 	 23892.529554697663 
7.96 	 24473.34277921753 
