0.0 	 0.0 
0.02 	 4.240665286564696 
0.04 	 8.774761692217533 
0.06 	 13.415467287254387 
0.08 	 17.979874880569312 
0.1 	 22.308643331005868 
0.12 	 26.283217396387162 
0.14 	 29.838460540138176 
0.16 	 32.96920185037521 
0.18 	 35.730033786409976 
0.2 	 38.228561417398986 
0.22 	 40.61305937955494 
0.24 	 43.05604417115461 
0.26 	 45.73557551343278 
0.28 	 48.81617276820884 
0.3 	 52.43111952340453 
0.32 	 56.66769509511955 
0.34 	 61.55657269078318 
0.36 	 67.06629569846646 
0.38 	 73.10339608021205 
0.4 	 79.5183438829617 
0.42 	 86.11710206430007 
0.44 	 92.67760548933983 
0.46 	 98.97000952593203 
0.48 	 104.77911032150261 
0.5 	 109.92699194892867 
0.52 	 114.29377400436215 
0.54 	 117.83436919199622 
0.56 	 120.58943331157056 
0.58 	 122.68917818944296 
0.6 	 124.34936163578863 
0.62 	 125.85948288133629 
0.64 	 127.56390760967061 
0.66 	 129.83724919313028 
0.68 	 133.05579657817208 
0.7 	 137.56709144311594 
0.72 	 143.6599296206951 
0.74 	 151.5371155264943 
0.76 	 161.2932466372316 
0.78 	 172.8996408338482 
0.8 	 186.19821347708816 
0.82 	 200.9056224865898 
0.84 	 216.62829578553627 
0.86 	 232.88803533090976 
0.88 	 249.1568053520857 
0.9 	 264.8981670401775 
0.92 	 279.6117745802234 
0.94 	 292.87657960706986 
0.96 	 304.3880737598588 
0.98 	 313.9851540490696 
1.0 	 321.6630645700427 
1.02 	 327.57029359159907 
1.04 	 331.9891326007776 
1.06 	 335.3016012219293 
1.08 	 337.9443340215873 
1.1 	 340.3575374255837 
1.12 	 342.93402649184776 
1.14 	 345.9744914517194 
1.16 	 349.65447618496546 
1.18 	 354.00714127077964 
1.2 	 358.9239047768342 
1.22 	 364.1727607524012 
1.24 	 369.43177634756745 
1.26 	 374.3332822490368 
1.28 	 378.51288256933566 
1.3 	 381.6568274715892 
1.32 	 383.54161048345713 
1.34 	 384.06083523111164 
1.36 	 383.2362714231201 
1.38 	 381.21230305071737 
1.4 	 378.2353097855924 
1.42 	 374.6215525003063 
1.44 	 370.71854678926974 
1.46 	 366.8655048869318 
1.48 	 363.3581513567127 
1.5 	 360.4221668207469 
1.52 	 358.1979089990768 
1.54 	 356.7372021622131 
1.56 	 356.0111930171091 
1.58 	 355.9268189834331 
1.6 	 356.3485117437661 
1.62 	 357.1214418409863 
1.64 	 358.09286679225374 
1.66 	 359.1288572152386 
1.68 	 360.12467346228397 
1.7 	 361.00816707219815 
1.72 	 361.73662398430304 
1.74 	 362.2883264506413 
1.76 	 362.65071139794696 
1.78 	 362.8073117912726 
1.8 	 362.72568587032595 
1.82 	 362.34829250304557 
1.84 	 361.5878012073372 
1.86 	 360.3276874358683 
1.88 	 358.42822509469465 
1.9 	 355.7372297432484 
1.92 	 352.10421899950376 
1.94 	 347.39613582726304 
1.96 	 341.51250957945143 
1.98 	 334.39796529304596 
2.0 	 326.05034625653144 
2.02 	 316.5233466733276 
2.04 	 305.92336508352975 
2.06 	 294.40114954089285 
2.08 	 282.13956121025876 
2.1 	 269.3392982784121 
2.12 	 256.20460632894 
2.14 	 242.93083019442477 
2.16 	 229.69518342269586 
2.18 	 216.65143363382828 
2.2 	 203.92846962072318 
2.22 	 191.63207568747978 
2.24 	 179.8488063754196 
2.26 	 168.65069161072378 
2.28 	 158.09960537186046 
2.3 	 148.25043952730886 
2.32 	 139.1526402836578 
2.34 	 130.8500794320401 
2.36 	 123.37955541672743 
2.38 	 116.76839709935858 
2.4 	 111.03166938716598 
2.42 	 106.16939032890852 
2.44 	 102.1640267333874 
2.46 	 98.97840869613299 
2.48 	 96.5541461599645 
2.5 	 94.8106652182968 
2.52 	 93.64509346876359 
2.54 	 92.93336513334911 
2.56 	 92.53302282061186 
2.58 	 92.28820104151075 
2.6 	 92.03714707661302 
2.62 	 91.6223655182884 
2.64 	 90.9031045458037 
2.66 	 89.76951118521907 
2.68 	 88.15746349613869 
2.7 	 86.06292644221024 
2.72 	 83.55472871911093 
2.74 	 80.78492114606212 
2.76 	 77.9962946025473 
2.78 	 75.52709594929134 
2.8 	 73.81334318915792 
2.82 	 73.38926906355928 
2.84 	 74.88621900118879 
2.86 	 79.02977287530389 
2.88 	 86.63402437081405 
2.9 	 98.59100999578494 
2.92 	 115.85248493671969 
2.94 	 139.40088637204 
2.96 	 170.20667596284176 
2.98 	 209.17048979976687 
3.0 	 257.05066609350683 
3.02 	 314.37958454672906 
3.04 	 381.37543946910694 
3.06 	 457.8590096716903 
3.08 	 543.1870259582437 
3.1 	 636.2142618373632 
3.12 	 735.2950683246441 
3.14 	 838.3316444782025 
3.16 	 942.8711814516818 
3.18 	 1046.2478232302194 
3.2 	 1145.7591157559923 
3.22 	 1238.8613299929214 
3.24 	 1323.36468357161 
3.26 	 1397.6086626834328 
3.28 	 1460.5995103850114 
3.3 	 1512.0961565126997 
3.32 	 1552.6366689802114 
3.34 	 1583.5037301109994 
3.36 	 1606.6337039000923 
3.38 	 1624.4787809938819 
3.4 	 1639.8350251070617 
3.42 	 1655.6508266155283 
3.44 	 1674.8305296370634 
3.46 	 1700.0472357280921 
3.48 	 1733.5773976503608 
3.5 	 1777.1680610348446 
3.52 	 1831.945547609928 
3.54 	 1898.3718774306976 
3.56 	 1976.2520964479027 
3.58 	 2064.7917752009 
3.6 	 2162.6993523822234 
3.62 	 2268.3230947633733 
3.64 	 2379.8079162924605 
3.66 	 2495.2540244506345 
3.68 	 2612.858223069873 
3.7 	 2731.0203411416483 
3.72 	 2848.4018591957724 
3.74 	 2963.9309511005567 
3.76 	 3076.7568265418804 
3.78 	 3186.1649669231992 
3.8 	 3291.4719368443816 
3.82 	 3391.922445739983 
3.84 	 3486.6112782863506 
3.86 	 3574.4484358394548 
3.88 	 3654.1780275518495 
3.9 	 3724.4515653753347 
3.92 	 3783.946260223739 
