0.0 	 0.006636990486991803 
0.02 	 0.007006756740200491 
0.04 	 0.007262130561173735 
0.06 	 0.007415910653589089 
0.08 	 0.007461841541879914 
0.1 	 0.007415192188516579 
0.12 	 0.007285578134316509 
0.14 	 0.007094870669172794 
0.16 	 0.006862910917309205 
0.18 	 0.006614314327212468 
0.2 	 0.006371169391778259 
0.22 	 0.00615483242613367 
0.24 	 0.005982189901625077 
0.26 	 0.005866430881065443 
0.28 	 0.005814509820956629 
0.3 	 0.0058292264415070695 
0.32 	 0.005906388046104215 
0.34 	 0.0060391680830739845 
0.36 	 0.0062141727942713245 
0.38 	 0.006418124131169751 
0.4 	 0.006632650818697527 
0.42 	 0.0068426316257120725 
0.44 	 0.007030124762916663 
0.46 	 0.007183063110748606 
0.48 	 0.007289205318836491 
0.5 	 0.007343503961450184 
0.52 	 0.007343071622214715 
0.54 	 0.0072918077721017445 
0.56 	 0.007196997235342352 
0.58 	 0.007070742620418726 
0.6 	 0.006928118513792113 
0.62 	 0.006786181894375917 
0.64 	 0.006662964725418456 
0.66 	 0.006575705736929356 
0.68 	 0.006539658999671041 
0.7 	 0.006567395826778809 
0.72 	 0.0066664376816801775 
0.74 	 0.006841177632334116 
0.76 	 0.007088531731991145 
0.78 	 0.007403542765790335 
0.8 	 0.007772483234374435 
0.82 	 0.008182605910442996 
0.84 	 0.008612519476987586 
0.86 	 0.009045668076987342 
0.88 	 0.009458464027538107 
0.9 	 0.00983588689992959 
0.92 	 0.010158670985452721 
0.94 	 0.010418366090018727 
0.96 	 0.01060540418465816 
0.98 	 0.010720798598400028 
1.0 	 0.010766729777784529 
1.02 	 0.010753164100037054 
1.04 	 0.01069171687136624 
1.06 	 0.010597404590742803 
1.08 	 0.010485470557979269 
1.1 	 0.010370199531686795 
1.12 	 0.010263705573682454 
1.14 	 0.01017434970276711 
1.16 	 0.010106400361688875 
1.18 	 0.010059952136990112 
1.2 	 0.010030700403035202 
1.22 	 0.010011879229478613 
1.24 	 0.009993870653816458 
1.26 	 0.009967296598240173 
1.28 	 0.009922621896604897 
1.3 	 0.009852748976971712 
1.32 	 0.00975303917917156 
1.34 	 0.009621877091511381 
1.36 	 0.009461531731446631 
1.38 	 0.009276073286883605 
1.4 	 0.009073250136287361 
1.42 	 0.008860322749779482 
1.44 	 0.008646806248020639 
1.46 	 0.00843956266687717 
1.48 	 0.008246021523877644 
1.5 	 0.008069881386800022 
1.52 	 0.007914337217801423 
1.54 	 0.0077791419476729426 
1.56 	 0.007663420352302864 
1.58 	 0.007564095321198492 
1.6 	 0.007478019424976365 
1.62 	 0.00740127928422726 
1.64 	 0.00733058492984745 
1.66 	 0.007262863237796667 
1.68 	 0.007196041894899188 
1.7 	 0.007128529761200014 
1.72 	 0.007059647608527688 
1.74 	 0.006988874386808589 
1.76 	 0.00691619209614581 
1.78 	 0.006841183307580883 
1.8 	 0.006763509823776905 
1.82 	 0.006681997005141665 
1.84 	 0.006595405315976232 
1.86 	 0.00650154199923104 
1.88 	 0.006398433326984373 
1.9 	 0.006283340219086182 
1.92 	 0.006154389310030838 
1.94 	 0.006009241123766245 
1.96 	 0.0058471781537576106 
1.98 	 0.005667172950557351 
