0.0 	 1.130327211357154 
0.02 	 1.1253398233643552 
0.04 	 1.1233317009622614 
0.06 	 1.121209564211925 
0.08 	 1.1200757232556557 
0.1 	 1.1187871685439927 
0.12 	 1.1179695873408686 
0.14 	 1.1171220451721227 
0.16 	 1.1165465076202876 
0.18 	 1.1160221657681992 
0.2 	 1.1156694371594549 
0.22 	 1.115381714625708 
0.24 	 1.1152170928863365 
0.26 	 1.1150736946626951 
0.28 	 1.1150370955885032 
0.3 	 1.114945601114664 
0.32 	 1.1149626572071512 
0.34 	 1.1148466306019704 
0.36 	 1.1148468772814935 
0.38 	 1.1146603995564173 
0.4 	 1.114594586514585 
0.42 	 1.1143296453819855 
0.44 	 1.114181193886034 
0.46 	 1.1138656895069492 
0.48 	 1.1136533148511107 
0.5 	 1.1133397998696246 
0.52 	 1.1131102807630302 
0.54 	 1.1128579651504587 
0.56 	 1.1126706176296604 
0.58 	 1.1125254721383044 
0.6 	 1.112432657422389 
0.62 	 1.1124115405416661 
0.64 	 1.1124411737413706 
0.66 	 1.1125248700212473 
0.68 	 1.1126703407322307 
0.7 	 1.112807517487946 
0.72 	 1.113027917352924 
0.74 	 1.1131486342800387 
0.76 	 1.1133790165361097 
0.78 	 1.1134138707353767 
0.8 	 1.113582653309952 
0.82 	 1.1134823354404353 
0.84 	 1.1135312469895735 
0.86 	 1.1132810241765576 
0.88 	 1.113182046824022 
0.9 	 1.112806479772509 
0.92 	 1.112570299202182 
0.94 	 1.1121257710782453 
0.96 	 1.1117980371722709 
0.98 	 1.111354543497423 
1.0 	 1.1110001313786355 
1.02 	 1.1106182178515882 
1.04 	 1.110298637994294 
1.06 	 1.1100102143583293 
1.08 	 1.1097629387494479 
1.1 	 1.109563861377408 
1.12 	 1.1093921769319404 
1.14 	 1.1092496387234398 
1.16 	 1.1091271407722763 
1.18 	 1.1089981702034641 
1.2 	 1.108885250929308 
1.22 	 1.1087375443431486 
1.24 	 1.10860176854264 
1.26 	 1.1084273765454018 
1.28 	 1.1082582707821849 
1.3 	 1.1080745844585722 
1.32 	 1.1078866159351983 
1.34 	 1.1077254839319033 
1.36 	 1.1075490679288211 
1.38 	 1.1074404418112136 
1.4 	 1.107306573985135 
1.42 	 1.1072650738916998 
1.44 	 1.1071917028319358 
1.46 	 1.1072120628223034 
1.48 	 1.107198417077878 
1.5 	 1.1072605097681747 
1.52 	 1.107290657695806 
1.54 	 1.1073698964663294 
1.56 	 1.1074219679954567 
1.58 	 1.1074990477780378 
1.6 	 1.1075545002935154 
1.62 	 1.1076201494993716 
1.64 	 1.1076687937284961 
1.66 	 1.1077227559951481 
1.68 	 1.1077624532871533 
1.7 	 1.1078089434057419 
1.72 	 1.1078417790985717 
1.74 	 1.107884753603331 
1.76 	 1.1079127161233102 
1.78 	 1.1079534894838257 
1.8 	 1.1079761415011893 
1.82 	 1.10801408930083 
1.84 	 1.1080291494699894 
1.86 	 1.1080645125481436 
1.88 	 1.1080705995045117 
1.9 	 1.108107438880843 
1.92 	 1.1081071661823292 
1.94 	 1.1081545938008892 
1.96 	 1.1081561147272014 
1.98 	 1.10822692577387 
2.0 	 1.1082429070224764 
2.02 	 1.108350174964706 
2.04 	 1.1083945957252697 
2.06 	 1.1085479072583138 
2.08 	 1.10863226489893 
2.1 	 1.108835413694341 
2.12 	 1.1089661575636522 
2.14 	 1.1092171916497569 
2.16 	 1.109395362672613 
2.18 	 1.109688512541267 
2.2 	 1.1099112395640325 
2.22 	 1.1102393612634867 
2.24 	 1.110501967429955 
2.26 	 1.110858231987563 
2.28 	 1.1111557513131145 
2.3 	 1.1115341457379684 
2.32 	 1.1118618072303479 
2.34 	 1.112256855431109 
2.36 	 1.112609871281463 
2.38 	 1.1130162764518126 
2.4 	 1.1133895494386854 
2.42 	 1.1138022041393612 
2.44 	 1.1141903544270306 
2.46 	 1.1146047687981144 
2.48 	 1.1150025502248146 
2.5 	 1.1154155665793326 
2.52 	 1.1158186088318152 
2.54 	 1.1162293042662979 
2.56 	 1.1166351550967217 
2.58 	 1.117045837857672 
2.6 	 1.1174552463418732 
2.62 	 1.117872273856285 
2.64 	 1.118290423923258 
2.66 	 1.1187243522603727 
2.68 	 1.1191614957904812 
2.7 	 1.1196261060486523 
2.72 	 1.1200970656877998 
2.74 	 1.1206072089583556 
2.76 	 1.1211296216583653 
2.78 	 1.121698317094847 
2.8 	 1.122289983255489 
2.82 	 1.1229253591000774 
2.84 	 1.1236011943187376 
2.86 	 1.1243035167547086 
2.88 	 1.125072215727075 
2.9 	 1.1258307877323455 
2.92 	 1.1266908266336588 
2.94 	 1.127480663266967 
2.96 	 1.128415455275397 
2.98 	 1.1291947270512224 
3.0 	 1.130168020456025 
3.02 	 1.1308787519518133 
3.04 	 1.1318331409064717 
3.06 	 1.1324081539018218 
3.08 	 1.1332703421419175 
3.1 	 1.1336476539965903 
3.12 	 1.1343424343772635 
3.14 	 1.1344844002296872 
3.16 	 1.1349552045030948 
3.18 	 1.134865664085646 
3.2 	 1.1350950020967772 
3.22 	 1.1348263774042904 
3.24 	 1.134847461966829 
3.26 	 1.1344926846700758 
3.28 	 1.1343858680476413 
3.3 	 1.1340561138232603 
3.32 	 1.1339297115507867 
3.34 	 1.1337250315543208 
3.36 	 1.1336866418033185 
3.38 	 1.1336695140269684 
3.4 	 1.13379763763445 
3.42 	 1.133977980693325 
3.44 	 1.134303037086628 
3.46 	 1.1346386099919443 
3.48 	 1.1351383869586866 
3.5 	 1.1355492624737122 
3.52 	 1.1361588533795706 
3.54 	 1.1365507073449745 
3.56 	 1.1371828971038227 
3.58 	 1.1374717623814214 
3.6 	 1.1380411609107963 
3.62 	 1.1381720479063506 
3.64 	 1.1386151977108088 
3.66 	 1.1385689096536773 
3.68 	 1.1388537868584099 
3.7 	 1.1386406387243975 
3.72 	 1.1387630721773847 
3.74 	 1.138408009878538 
3.76 	 1.1383786565093288 
3.78 	 1.1379065948913194 
3.8 	 1.1377371287953109 
3.82 	 1.1371669926754948 
3.84 	 1.1368644395777279 
3.86 	 1.1362146766158066 
3.88 	 1.1357873003615389 
3.9 	 1.1350877940568598 
3.92 	 1.1345578720550045 
3.94 	 1.1338586007908946 
3.96 	 1.1332724038240458 
3.98 	 1.1326412000756958 
4.0 	 1.1320681058695905 
4.02 	 1.1315769711476185 
4.04 	 1.131096595148543 
4.06 	 1.1308030661096575 
4.08 	 1.130486460506269 
4.1 	 1.1304187134911714 
4.12 	 1.1303121270063132 
4.14 	 1.1304630036491303 
4.16 	 1.1305794334129335 
4.18 	 1.130908845770025 
4.2 	 1.1312271429954772 
4.22 	 1.1316690837065404 
4.24 	 1.132137426337198 
4.26 	 1.132608986387235 
4.28 	 1.1331509226279608 
4.3 	 1.133563994449879 
4.32 	 1.1340885570917034 
4.34 	 1.1343661166112184 
4.36 	 1.134784522645162 
4.38 	 1.1348804769999872 
4.4 	 1.135128624502985 
4.42 	 1.1350451583469972 
4.44 	 1.1351055023090395 
4.46 	 1.1348990248365203 
4.48 	 1.1348118980384074 
4.5 	 1.1345812233668329 
4.52 	 1.134437682095942 
4.54 	 1.1342953740130297 
4.56 	 1.1342109754516811 
4.58 	 1.1342469114842186 
4.6 	 1.1343246229435926 
4.62 	 1.1345751261034505 
4.64 	 1.1348708227148736 
4.66 	 1.1353047931452391 
4.68 	 1.1358077121841954 
4.7 	 1.1363343904504066 
4.72 	 1.1369686601828715 
4.74 	 1.1374637975775552 
4.76 	 1.1381095764018687 
4.78 	 1.1384513076879428 
4.8 	 1.1389784393427156 
4.82 	 1.1390821541877698 
4.84 	 1.1393864937618714 
4.86 	 1.1392288635912982 
4.88 	 1.1392610705936748 
4.9 	 1.1388864535371084 
4.92 	 1.1386649281513037 
4.94 	 1.1381724068411934 
4.96 	 1.1377765009127945 
4.98 	 1.1372919861179984 
5.0 	 1.136838115229688 
5.02 	 1.1364811550455656 
5.04 	 1.1360906384881937 
5.06 	 1.1359472154107657 
5.08 	 1.1357174118366575 
5.1 	 1.135826883844977 
5.12 	 1.1358147717830636 
5.14 	 1.1361726419206544 
5.16 	 1.1363937198025245 
5.18 	 1.1369654739640735 
5.2 	 1.1374042331840484 
5.22 	 1.1381421887148024 
5.24 	 1.1387667050690051 
5.26 	 1.139622674956891 
5.28 	 1.140396196971767 
5.3 	 1.1413265837321211 
5.32 	 1.1422123544440828 
5.34 	 1.1431768249682472 
5.36 	 1.1441367565179468 
5.38 	 1.1450949065973761 
5.4 	 1.1460861940727767 
5.42 	 1.1469973629883294 
5.44 	 1.1479722927945422 
5.46 	 1.1488016695280239 
5.48 	 1.1497142042410584 
5.5 	 1.1504443967233242 
5.52 	 1.1512631856117304 
5.54 	 1.15190634079878 
5.56 	 1.1526293812630746 
5.58 	 1.1532329960199565 
5.6 	 1.153896655704371 
5.62 	 1.1545379143839454 
5.64 	 1.1552142514845434 
5.66 	 1.1559827261818976 
5.68 	 1.1567639954900997 
5.7 	 1.1577384371889279 
5.72 	 1.1587139862252935 
5.74 	 1.1599423411604546 
5.76 	 1.1611771323352882 
5.78 	 1.1626675498564036 
5.8 	 1.1641906460649862 
5.82 	 1.165915640377324 
5.84 	 1.1677215484922985 
5.86 	 1.1696309321638112 
5.88 	 1.1716900532065873 
5.9 	 1.1737246770598455 
5.92 	 1.175995242347931 
5.94 	 1.1780948494605066 
5.96 	 1.1805296229930347 
5.98 	 1.1826331105668053 
6.0 	 1.1851788629873858 
