0.0 	 0.0 
0.02 	 2699.3433879243794 
0.04 	 5949.693853951124 
0.06 	 9813.4408918443 
0.08 	 13701.580729209008 
0.1 	 17825.278464143594 
0.12 	 21794.85614120357 
0.14 	 25489.807837377895 
0.16 	 29084.607129287153 
0.18 	 31804.59576215136 
0.2 	 34659.5519053317 
0.22 	 36061.610017110426 
0.24 	 37908.06828566814 
0.26 	 37857.17261495929 
0.28 	 38512.5325389507 
0.3 	 37019.68154813046 
0.32 	 36353.20084508466 
0.34 	 33455.938934342485 
0.36 	 31304.48181331521 
0.38 	 26877.742870393176 
0.4 	 22842.010700183866 
0.42 	 16484.540778938717 
0.44 	 10880.861447867008 
0.46 	 6502.494180481936 
0.48 	 4307.801914712986 
0.5 	 3036.8943686284656 
0.52 	 2333.4722826084926 
0.54 	 1922.3006850510174 
0.56 	 1701.8683999583807 
0.58 	 1596.5578416271483 
0.6 	 1567.2767028984895 
0.62 	 1586.795102872914 
0.64 	 1636.4984891417566 
0.66 	 1705.3270270760563 
0.68 	 1782.8277383147438 
0.7 	 1864.4547230038654 
0.72 	 1943.8643687957672 
0.74 	 2019.6750914863096 
0.76 	 2088.408687085514 
0.78 	 2150.6228472504836 
0.8 	 2205.236787127301 
0.82 	 2254.182262033599 
0.84 	 2298.2433302879385 
0.86 	 2340.2454748073706 
0.88 	 2381.9950665212305 
0.9 	 2426.6358664333056 
0.92 	 2475.9380877581584 
0.94 	 2532.734376802088 
0.96 	 2597.7462906496958 
0.98 	 2672.971009243514 
1.0 	 2757.40236225641 
1.02 	 2851.9507030201103 
1.04 	 2953.7352376064605 
1.06 	 3062.675723331938 
1.08 	 3174.4372642717244 
1.1 	 3288.3240986051333 
1.12 	 3399.3848028072325 
1.14 	 3506.7784048132867 
1.16 	 3605.902516340349 
1.18 	 3696.1302007055456 
1.2 	 3773.992381112012 
1.22 	 3839.2044946305796 
1.24 	 3889.8490463717294 
1.26 	 3925.912848949621 
1.28 	 3947.0996319758387 
1.3 	 3953.5512699826445 
1.32 	 3946.472072120607 
1.34 	 3926.153168683849 
1.36 	 3895.125221353154 
1.38 	 3853.9577041058656 
1.4 	 3806.2708404378072 
1.42 	 3753.036209337917 
1.44 	 3698.5426909331795 
1.46 	 3644.089669818496 
1.48 	 3593.958441628825 
1.5 	 3549.4320198551945 
1.52 	 3513.966681843728 
1.54 	 3488.3467324466833 
1.56 	 3474.51705310928 
1.58 	 3472.3921271163445 
1.6 	 3482.1126444375814 
1.62 	 3502.6525688765114 
1.64 	 3532.541436428851 
1.66 	 3570.0552019679385 
1.68 	 3612.6814506002042 
1.7 	 3658.414722394628 
1.72 	 3704.424316078189 
1.74 	 3748.8336082614424 
1.76 	 3789.1530877582118 
1.78 	 3823.90832526892 
1.8 	 3851.395961071422 
1.82 	 3870.6251552283275 
1.84 	 3880.844078122467 
1.86 	 3881.4467038285093 
1.88 	 3872.5449246358426 
1.9 	 3853.71338533876 
1.92 	 3825.704692248174 
1.94 	 3788.0925626680464 
1.96 	 3742.080129550132 
1.98 	 3687.2099888969988 
2.0 	 3625.100103913984 
2.02 	 3555.42526017397 
2.04 	 3480.3183827400117 
2.06 	 3399.8438180605426 
2.08 	 3316.723522732843 
2.1 	 3231.5677839007462 
2.12 	 3147.547327318501 
2.14 	 3065.7202697807156 
2.16 	 2989.2977973685433 
2.18 	 2919.4545758853196 
2.2 	 2858.924908782332 
2.22 	 2808.650653934201 
2.24 	 2770.5542825468888 
2.26 	 2745.254142749822 
2.28 	 2733.9310621527056 
2.3 	 2737.1774214991947 
2.32 	 2755.868885536119 
2.34 	 2791.098772567237 
2.36 	 2843.8960316586486 
2.38 	 2916.2115662840524 
2.4 	 3009.2305573302365 
2.42 	 3125.5555637716643 
2.44 	 3265.788476178304 
2.46 	 3432.3426680903476 
2.48 	 3623.9384351696235 
2.5 	 3841.720973253741 
2.52 	 4081.3405992759986 
2.54 	 4342.045441875252 
2.56 	 4616.159766195127 
2.58 	 4901.400761961417 
2.6 	 5187.904845058338 
2.62 	 5473.226245727579 
2.64 	 5747.576938617209 
2.66 	 6010.129263428658 
2.68 	 6253.610233681204 
2.7 	 6480.152709987373 
2.72 	 6686.484925543914 
2.74 	 6877.990743332455 
2.76 	 7055.279551063493 
2.78 	 7226.1952691000415 
2.8 	 7393.684648246122 
2.82 	 7566.702373576954 
2.84 	 7748.376178666438 
2.86 	 7947.559257265835 
2.88 	 8165.63832917864 
2.9 	 8410.70963600751 
2.92 	 8681.127908547107 
2.94 	 8984.09875272464 
