0.0 	 0.44554878526099906 
0.02 	 0.39823618942109384 
0.04 	 0.37909945946389373 
0.06 	 0.3644447195947044 
0.08 	 0.3563680630851255 
0.1 	 0.3515248959296246 
0.12 	 0.3482299565405544 
0.14 	 0.3455444133956956 
0.16 	 0.34717655180904516 
0.18 	 0.34369961600906707 
0.2 	 0.35148776947606025 
0.22 	 0.34642197301253513 
0.24 	 0.3609782616831908 
0.26 	 0.35473178488068535 
0.28 	 0.3750287639099334 
0.3 	 0.367944125558113 
0.32 	 0.3905035659377972 
0.34 	 0.38054432804672716 
0.36 	 0.397668932126826 
0.38 	 0.37484514491729803 
0.4 	 0.366074562529162 
0.42 	 0.29340082048887517 
0.44 	 0.21055055316100127 
0.46 	 0.11603122432380777 
0.48 	 0.06971998759663298 
0.5 	 0.041127179492722626 
0.52 	 0.02618621303720113 
0.54 	 0.016605241683658765 
0.56 	 0.010881474758762095 
0.58 	 0.0071183844539476045 
0.6 	 0.004684081059616067 
0.62 	 0.003080696528770995 
0.64 	 0.0020004445842729613 
0.66 	 0.001301002139993337 
0.68 	 0.000827850963915413 
0.7 	 0.0005349711220584848 
0.72 	 0.0003473074545083172 
0.74 	 0.0002451351238214851 
0.76 	 0.00019504821129112608 
0.78 	 0.00018519178608902145 
0.8 	 0.00020289879369785667 
0.82 	 0.0002398759023332363 
0.84 	 0.00029275650603562516 
0.86 	 0.00035542466804678024 
0.88 	 0.0004284070070491907 
0.9 	 0.0005061530312948835 
0.92 	 0.0005915920287097809 
0.94 	 0.0006775739686493471 
0.96 	 0.0007700940653917639 
0.98 	 0.0008583833031137469 
1.0 	 0.0009527060730832708 
1.02 	 0.0010376752383536392 
1.04 	 0.001128292450442651 
1.06 	 0.00120510453764671 
1.08 	 0.0012869328688028263 
1.1 	 0.0013522851567621978 
1.12 	 0.0014215884301790836 
1.14 	 0.00147417855019992 
1.16 	 0.0015292254012202813 
1.18 	 0.001569730446033944 
1.2 	 0.0016109143993257376 
1.22 	 0.0016415461790400228 
1.24 	 0.0016709957534021837 
1.26 	 0.0016948604652065496 
1.28 	 0.001715794722560398 
1.3 	 0.0017363005405848363 
1.32 	 0.0017524189238235669 
1.34 	 0.0017728468111911167 
1.36 	 0.0017878783816637296 
1.38 	 0.0018110598362022917 
1.4 	 0.001828393041559066 
1.42 	 0.0018563726427878657 
1.44 	 0.0018786334634107857 
1.46 	 0.001912298495781758 
1.48 	 0.0019408845652272731 
1.5 	 0.0019797163710133566 
1.52 	 0.0020144763735768295 
1.54 	 0.002056634345284155 
1.56 	 0.002095913208509322 
1.58 	 0.002138722144538596 
1.6 	 0.002179831572271024 
1.62 	 0.0022205168607826 
1.64 	 0.0022604732638856003 
1.66 	 0.0022968614755266067 
1.68 	 0.002333122226445421 
1.7 	 0.0023640751414807123 
1.72 	 0.0023950468282444267 
1.74 	 0.002420550572678837 
1.76 	 0.0024457711634258486 
1.78 	 0.0024667402758791687 
1.8 	 0.002486760515276322 
1.82 	 0.0025046838932890722 
1.84 	 0.0025207510154037255 
1.86 	 0.0025373174527938977 
1.88 	 0.002551001155243414 
1.9 	 0.0025678225879506764 
1.92 	 0.002580723772726968 
1.94 	 0.0025992240928093655 
1.96 	 0.0026128560420102497 
1.98 	 0.002634307543762394 
2.0 	 0.002650135382465139 
2.02 	 0.0026757356331430066 
2.04 	 0.0026952529950094776 
2.06 	 0.0027261074004870946 
2.08 	 0.0027508002180318654 
2.1 	 0.0027877497917094315 
2.12 	 0.0028188861928515312 
2.14 	 0.002862258058253217 
2.16 	 0.002900597783302291 
2.18 	 0.0029500546793265006 
2.2 	 0.00299567305560615 
2.22 	 0.003050306202785711 
2.24 	 0.0031026843936562574 
2.26 	 0.0031613326536882257 
2.28 	 0.0032196903061997534 
2.3 	 0.00328128555669818 
2.32 	 0.003344939640758055 
2.34 	 0.0034086160296287224 
2.36 	 0.003477081847785097 
2.38 	 0.0035419175588248964 
2.4 	 0.0036145994568415806 
2.42 	 0.0036791264626488355 
2.44 	 0.0037547269621374247 
2.46 	 0.003816577684871441 
2.48 	 0.003892614906624712 
2.5 	 0.003948687813910293 
2.52 	 0.004021555963264498 
2.54 	 0.0040688126482156155 
2.56 	 0.004134574404038256 
2.58 	 0.0041711784386706105 
2.6 	 0.004226863544081475 
2.62 	 0.004253107575313513 
2.64 	 0.0042979488011058746 
2.66 	 0.0043164673797981895 
2.68 	 0.004352442231805973 
2.7 	 0.004367535681675553 
2.72 	 0.004398870985933767 
2.74 	 0.004415185950285913 
2.76 	 0.004446998562182989 
2.78 	 0.004468111144948004 
2.8 	 0.004504798343285183 
2.82 	 0.004532262392392477 
2.84 	 0.004576320224852723 
2.86 	 0.004609456765975999 
2.88 	 0.004661062893079951 
2.9 	 0.004697369513862218 
2.92 	 0.0047546099230218585 
2.94 	 0.004790442720008423 
2.96 	 0.004849832348373907 
2.98 	 0.004881074177891217 
3.0 	 0.004938111378548732 
3.02 	 0.004960746134400192 
3.04 	 0.005010463353067394 
3.06 	 0.005021101146200929 
3.08 	 0.005058686953328421 
3.1 	 0.005055046006063081 
3.12 	 0.005076535999926935 
3.14 	 0.005057783483693436 
3.16 	 0.0050606636672061505 
3.18 	 0.005027493615124592 
3.2 	 0.005011005849276697 
3.22 	 0.004965433367881072 
3.24 	 0.004930496491884296 
3.26 	 0.004875500841926401 
3.28 	 0.004824382707810126 
3.3 	 0.00476362328312223 
3.32 	 0.004699651294188848 
3.34 	 0.004637439136576506 
3.36 	 0.004564999455429881 
3.38 	 0.004506541704484554 
