0.0 	 0.0 
0.02 	 2824.0870237023078 
0.04 	 5611.284603540793 
0.06 	 8199.331201540615 
0.08 	 10443.15191797829 
0.1 	 12228.359627069623 
0.12 	 13480.79291919031 
0.14 	 14171.005326379362 
0.16 	 14313.43676998932 
0.18 	 13960.807587388961 
0.2 	 13194.92885164163 
0.22 	 12115.514722591199 
0.24 	 10828.6707123365 
0.26 	 9436.53854721368 
0.28 	 8029.178337307969 
0.3 	 6679.265381556515 
0.32 	 5439.677991177336 
0.34 	 4343.640108838359 
0.36 	 3406.810340297718 
0.38 	 2630.592004446608 
0.4 	 2005.9596246287965 
0.42 	 1517.217665756388 
0.44 	 1145.2809310842013 
0.46 	 870.2496973419767 
0.48 	 673.2138655823798 
0.5 	 537.3403675527725 
0.52 	 448.37109520563143 
0.54 	 394.6889472146256 
0.56 	 367.10725876056546 
0.58 	 358.51489025323747 
0.6 	 363.4766507945457 
0.62 	 377.85500317267383 
0.64 	 398.48952953527265 
0.66 	 422.9480084392152 
0.68 	 449.34762538454595 
0.7 	 476.2359549454428 
0.72 	 502.51744483446026 
0.74 	 527.4106288303366 
0.76 	 550.4228250569237 
0.78 	 571.3316005505199 
0.8 	 590.1651117421517 
0.82 	 607.1761658410693 
0.84 	 622.8073026023835 
0.86 	 637.6463074954954 
0.88 	 652.3733291989294 
0.9 	 667.7021877499305 
0.92 	 684.3195094932602 
0.94 	 702.8259765270545 
0.96 	 723.684188589337 
0.98 	 747.1773716849544 
1.0 	 773.3824279551263 
1.02 	 802.15964922221 
1.04 	 833.1599108628661 
1.06 	 865.8484759247361 
1.08 	 899.5428682647755 
1.1 	 933.4608379111681 
1.12 	 966.7734555546881 
1.14 	 998.6580073543138 
1.16 	 1028.3457075237864 
1.18 	 1055.160285310642 
1.2 	 1078.5450907359068 
1.22 	 1098.0782403360888 
1.24 	 1113.4771535005489 
1.26 	 1124.5952610499855 
1.28 	 1131.4144119950072 
1.3 	 1134.0364078549865 
1.32 	 1132.676184481684 
1.34 	 1127.657656246425 
1.36 	 1119.4115031059957 
1.38 	 1108.472651673249 
1.4 	 1095.4742748555068 
1.42 	 1081.1350719989407 
1.44 	 1066.2374477639885 
1.46 	 1051.595813722133 
1.48 	 1038.0162372995126 
1.5 	 1026.2506055921126 
1.52 	 1016.9499180385591 
1.54 	 1010.6219536567888 
1.56 	 1007.5982502790667 
1.58 	 1008.0141732861063 
1.6 	 1011.8041068308478 
1.62 	 1018.7118396547652 
1.64 	 1028.314413061872 
1.66 	 1040.0563400328267 
1.68 	 1053.2903428713234 
1.7 	 1067.3205935879298 
1.72 	 1081.4447594610074 
1.74 	 1094.9917793928641 
1.76 	 1107.3530534697834 
1.78 	 1118.005501087579 
1.8 	 1126.5256869736395 
1.82 	 1132.5949419242643 
1.84 	 1135.9961477003062 
1.86 	 1136.6036190333627 
1.88 	 1134.368247811619 
1.9 	 1129.300659672483 
1.92 	 1121.4554182252261 
1.94 	 1110.9191551200568 
1.96 	 1097.8048306311418 
1.98 	 1082.25317539859 
2.0 	 1064.4408907740174 
2.02 	 1044.593658106284 
2.04 	 1023.0007423291521 
2.06 	 1000.0272675683362 
2.08 	 976.120295225974 
2.1 	 951.8057062492835 
2.12 	 927.6744706166528 
2.14 	 904.3589173395341 
2.16 	 882.5017288285123 
2.18 	 862.7221643787717 
2.2 	 845.5850917491991 
2.22 	 831.578498450973 
2.24 	 821.1041467075694 
2.26 	 814.4839970286323 
2.28 	 811.9822160372158 
2.3 	 813.8394332631623 
2.32 	 820.3129618526614 
2.34 	 831.7145273981646 
