0.0 	 1.0901476383412378 
0.02 	 1.331324629365427 
0.04 	 1.46720383934553 
0.06 	 1.6133399473590977 
0.08 	 1.6894156526766497 
0.1 	 1.7582966547178926 
0.12 	 1.7915485733842416 
0.14 	 1.795950458783188 
0.16 	 1.7930774378251324 
0.18 	 1.7429029368394264 
0.2 	 1.7094199760119655 
0.22 	 1.6168817473141956 
0.24 	 1.5580315193856278 
0.26 	 1.4362520252403979 
0.28 	 1.356750135652377 
0.3 	 1.2172148737299175 
0.32 	 1.1205945457384021 
0.34 	 0.97062200387848 
0.36 	 0.8577482590360841 
0.38 	 0.6976940592134199 
0.4 	 0.5632875677363677 
0.42 	 0.3871536780981167 
0.44 	 0.2439306822652034 
0.46 	 0.13943697975666625 
0.48 	 0.08852589258590728 
0.5 	 0.05991223329085405 
0.52 	 0.04426445585128631 
0.54 	 0.035114249258393224 
0.56 	 0.029977386973587705 
0.58 	 0.027152666807958626 
0.6 	 0.02576619293088933 
0.62 	 0.025245558840067527 
0.64 	 0.025222693441165636 
0.66 	 0.02548704972751331 
0.68 	 0.025861653970154875 
0.7 	 0.026272997713612634 
0.72 	 0.026631111290710587 
0.74 	 0.02692189439967135 
0.76 	 0.02710551889002327 
0.78 	 0.02719728043179521 
0.8 	 0.02719074258409529 
0.82 	 0.027116335736017398 
0.84 	 0.026988114816709027 
0.86 	 0.026842242134417698 
0.88 	 0.026700169123225752 
0.9 	 0.026596098311550468 
0.92 	 0.02654653118012524 
0.94 	 0.02657771366525343 
0.96 	 0.026692012962115964 
0.98 	 0.026904442641723706 
1.0 	 0.027199189953858578 
1.02 	 0.02758021639307513 
1.04 	 0.028015220921172646 
1.06 	 0.028500401458718017 
1.08 	 0.028993378148281443 
1.1 	 0.02948748661951215 
1.12 	 0.029939058069465785 
1.14 	 0.030343054620994337 
1.16 	 0.03066280062499434 
1.18 	 0.03089733920864017 
1.2 	 0.031022414750248705 
1.22 	 0.031041109902221545 
1.24 	 0.03094331864314526 
1.26 	 0.03073448470592571 
1.28 	 0.030417530067893793 
1.3 	 0.02999852142238714 
1.32 	 0.02949109711902034 
1.34 	 0.028901359148065003 
1.36 	 0.028251293851945424 
1.38 	 0.027547594684692155 
1.4 	 0.0268180674634719 
1.42 	 0.02607055261036952 
1.44 	 0.02533517862583813 
1.46 	 0.024620225481849164 
1.48 	 0.02395339974489023 
1.5 	 0.023341213469077797 
1.52 	 0.02280393939716634 
1.54 	 0.02234368252918899 
1.56 	 0.021969778378221994 
1.58 	 0.021678413839666576 
1.6 	 0.02146736103723903 
1.62 	 0.0213273980020486 
1.64 	 0.02124707952966984 
1.66 	 0.02121400516040522 
1.68 	 0.02121173604641287 
1.7 	 0.02122754848302388 
1.72 	 0.02124457787253709 
1.74 	 0.021252143670088614 
1.76 	 0.021236615830756506 
1.78 	 0.02119060208210699 
1.8 	 0.021105784150450165 
1.82 	 0.02097807112570561 
1.84 	 0.02080483127475226 
1.86 	 0.02058431929211231 
1.88 	 0.0203186309439911 
1.9 	 0.020006984573275356 
1.92 	 0.019654682907694003 
1.94 	 0.01926081586396097 
1.96 	 0.018832710840868586 
1.98 	 0.018369126634893894 
2.0 	 0.017879107466823183 
2.02 	 0.017361850446659645 
2.04 	 0.016828470073328952 
2.06 	 0.016279744074304752 
2.08 	 0.015729023549704926 
2.1 	 0.015179232110111605 
2.12 	 0.014645096403039872 
2.14 	 0.014131054739946428 
2.16 	 0.013651213462681968 
2.18 	 0.013209946403382059 
2.2 	 0.012818461238305113 
2.22 	 0.012479597441114286 
2.24 	 0.01220041130402178 
2.26 	 0.011982017324881506 
2.28 	 0.011827924375699107 
2.3 	 0.011738995595185599 
2.32 	 0.011717268811745582 
2.34 	 0.011765629683729366 
2.36 	 0.01188659700725503 
2.38 	 0.012086426012242468 
2.4 	 0.012368016281091947 
2.42 	 0.012739948858938631 
2.44 	 0.013202435445707334 
2.46 	 0.013762944507872322 
2.48 	 0.014414014580744561 
2.5 	 0.015157990713512603 
2.52 	 0.015975634846515097 
2.54 	 0.016862286906402707 
2.56 	 0.017786753765847346 
2.58 	 0.018739428187722777 
2.6 	 0.01968223806953081 
2.62 	 0.020606201215093333 
2.64 	 0.021475174104642898 
2.66 	 0.02228732791195106 
2.68 	 0.02301716560337651 
2.7 	 0.02367430852628656 
2.72 	 0.024248495200177498 
2.74 	 0.02476092421529724 
2.76 	 0.025215116041989016 
2.78 	 0.02564015958458562 
2.8 	 0.02604706049734152 
2.82 	 0.026467527338186466 
2.84 	 0.026912136939719725 
2.86 	 0.027410917236606026 
2.88 	 0.02796748921823772 
2.9 	 0.028608195758476247 
2.92 	 0.029325750175056602 
2.94 	 0.030142759840939348 
2.96 	 0.031039164856229807 
2.98 	 0.032034563850572746 
3.0 	 0.03309552374152729 
3.02 	 0.034239309776657255 
3.04 	 0.03541974189164209 
3.06 	 0.03665234912874553 
3.08 	 0.037880724856258916 
3.1 	 0.03911945351412217 
3.12 	 0.04030670766970819 
3.14 	 0.041456945813261294 
3.16 	 0.042509305536346215 
3.18 	 0.043478214607618075 
3.2 	 0.04431009886561301 
3.22 	 0.045017975771782036 
3.24 	 0.045560241026237354 
3.26 	 0.04594562370806987 
3.28 	 0.04614699827968988 
3.3 	 0.04616537963870133 
3.32 	 0.04598917211467745 
3.34 	 0.045609255506467786 
3.36 	 0.045030444832465155 
3.38 	 0.044233535721648835 
3.4 	 0.04324129820061567 
3.42 	 0.042027692777020946 
3.44 	 0.040635291358843945 
3.46 	 0.03903719753666916 
3.48 	 0.03729633470957182 
3.5 	 0.03539185923243398 
3.52 	 0.03340421879687834 
3.54 	 0.031323756043698386 
3.56 	 0.029240979129652796 
3.58 	 0.02715827385788862 
3.6 	 0.025164805712586627 
3.62 	 0.02327073263876406 
3.64 	 0.021551312727860032 
3.66 	 0.020016695549649643 
3.68 	 0.018718191566593257 
3.7 	 0.01765813629276645 
3.72 	 0.016859233008489197 
3.74 	 0.01631171870966591 
3.76 	 0.016011307542621422 
3.78 	 0.015937179512299303 
3.8 	 0.016064909424379888 
3.82 	 0.016368373609688788 
3.84 	 0.016812834560093293 
3.86 	 0.017374925089601295 
3.88 	 0.018019711805576998 
3.9 	 0.018734058466304184 
3.92 	 0.01949073185926774 
3.94 	 0.020291575047429032 
3.96 	 0.02112100693448872 
3.98 	 0.021997236033022335 
4.0 	 0.022915960200120596 
4.02 	 0.02391074627206547 
4.04 	 0.02498490571207125 
4.06 	 0.026185973707027667 
4.08 	 0.027519632494718088 
4.1 	 0.02904771184563215 
4.12 	 0.030772680366088604 
4.14 	 0.0327741998344347 
4.16 	 0.035045633832003036 
4.18 	 0.03769225381642031 
4.2 	 0.040691032078850414 
4.22 	 0.0441861366476213 
4.24 	 0.048127314300328954 
4.26 	 0.05271810416172312 
4.28 	 0.05786226140097131 
4.3 	 0.06385142071445037 
4.32 	 0.07050809486915377 
4.34 	 0.07824830800376587 
4.36 	 0.08674939937939068 
4.38 	 0.09659385307221302 
4.4 	 0.10721236038659068 
4.42 	 0.11940034631065254 
4.44 	 0.1322107592926901 
4.46 	 0.14669935483251698 
4.48 	 0.16141817467156436 
4.5 	 0.17771623036611797 
4.52 	 0.1935969596335947 
4.54 	 0.21068532541039953 
4.56 	 0.22653974370414576 
4.58 	 0.24294735432528264 
4.6 	 0.25731830960986496 
4.62 	 0.2713691804501709 
4.64 	 0.28281657550525385 
4.66 	 0.29299266100361576 
4.68 	 0.3004090063189969 
4.7 	 0.3057191571304195 
4.72 	 0.3085802737595362 
4.74 	 0.3088086954561636 
4.76 	 0.30728268495426864 
4.78 	 0.3030201166497328 
4.8 	 0.2978936398349098 
4.82 	 0.29032888965468273 
4.84 	 0.28276615703150343 
4.86 	 0.2733186223165559 
4.88 	 0.26454242336585826 
4.9 	 0.25449873636424686 
4.92 	 0.2455301800163394 
4.94 	 0.23583732516567765 
4.96 	 0.22739005334768173 
4.98 	 0.2186400740540897 
5.0 	 0.21115198020510895 
5.02 	 0.20366860872452816 
5.04 	 0.19737428017242495 
5.06 	 0.19128744157195046 
5.08 	 0.18625390675760695 
5.1 	 0.1815188016618302 
5.12 	 0.17764268079622395 
5.14 	 0.17403798091634506 
5.16 	 0.1710523698350505 
5.18 	 0.16821261674766333 
5.2 	 0.1657438308602619 
5.22 	 0.1632482813448412 
5.24 	 0.16092071044673287 
5.26 	 0.15841535233439305 
5.28 	 0.1559665362240459 
5.3 	 0.15327000031608426 
5.32 	 0.15062740042821762 
5.34 	 0.14777399865472676 
5.36 	 0.14505931954018497 
5.38 	 0.14225857414833418 
5.4 	 0.13971660354570908 
5.42 	 0.13724688157061793 
5.44 	 0.13513097927389983 
5.46 	 0.1332166818674654 
5.48 	 0.13168395878854156 
5.5 	 0.13041167653257235 
5.52 	 0.12947311738818248 
5.54 	 0.12877764672594752 
5.56 	 0.12831614039369305 
5.58 	 0.1280289698254216 
5.6 	 0.12786309885182415 
5.62 	 0.1277879973236762 
5.64 	 0.1277424662343801 
5.66 	 0.12771863836968145 
5.68 	 0.12766941822727948 
5.7 	 0.127599903268266 
5.72 	 0.1274846190525378 
5.74 	 0.12733256918639277 
5.76 	 0.1271382235985497 
5.78 	 0.12690984334589048 
5.8 	 0.12665709873524447 
5.82 	 0.126388178724047 
5.84 	 0.1261221235198696 
5.86 	 0.12587055084135876 
5.88 	 0.12565333777390952 
5.9 	 0.12548809072056052 
5.92 	 0.12538354178903485 
5.94 	 0.12536276425423667 
5.96 	 0.12541138590894815 
5.98 	 0.1255550075851116 
6.0 	 0.12575060356558762 
6.02 	 0.12602311283217463 
6.04 	 0.12630638846794376 
6.06 	 0.12662285803458231 
6.08 	 0.12689913874278227 
6.1 	 0.12715486781464289 
6.12 	 0.1273295907330546 
6.14 	 0.1274410442818614 
6.16 	 0.12745787971673359 
6.18 	 0.1273978441403539 
6.2 	 0.12726428681584634 
6.22 	 0.12707813278100924 
6.24 	 0.12687011455275413 
6.26 	 0.12666904539144525 
6.28 	 0.12651520987715978 
6.3 	 0.12645156920498868 
6.32 	 0.126504863152354 
6.34 	 0.12673924325703115 
6.36 	 0.1271445431585186 
6.38 	 0.12781162498117787 
6.4 	 0.12867255797394647 
6.42 	 0.12984488348645123 
6.44 	 0.13118645182724437 
6.46 	 0.13283153843488946 
6.48 	 0.13455685497805864 
6.5 	 0.13649132854857787 
6.52 	 0.13834407232282292 
6.54 	 0.1402061529386018 
6.56 	 0.14176599054899314 
6.58 	 0.14303988582514848 
6.6 	 0.1437799956890437 
6.62 	 0.14389682304538862 
6.64 	 0.1433121030461793 
6.66 	 0.14181870168323532 
6.68 	 0.13959659477748565 
6.7 	 0.13633899741941014 
6.72 	 0.13250897929886932 
6.74 	 0.1277454829840912 
6.76 	 0.12272889739581072 
6.78 	 0.11709654436353714 
6.8 	 0.11160680921401411 
6.82 	 0.10593033213677075 
6.84 	 0.10074887372182284 
6.86 	 0.09577503412380305 
6.88 	 0.09150775302294568 
6.9 	 0.0876961221871857 
6.92 	 0.08462727971499125 
6.94 	 0.0820833647975923 
6.96 	 0.08017360948114442 
6.98 	 0.0787169366513548 
7.0 	 0.0777074550879531 
7.02 	 0.07700676593003039 
7.04 	 0.0765564127901343 
7.06 	 0.07626193628379226 
7.08 	 0.07605872543394246 
7.1 	 0.07588978026773145 
7.12 	 0.07570962591381422 
7.14 	 0.07548566783260426 
7.16 	 0.07519826606900491 
7.18 	 0.07482353637719168 
7.2 	 0.07436341950551385 
7.22 	 0.07378945751997745 
7.24 	 0.07311953936123568 
7.26 	 0.0723142595363669 
7.28 	 0.0714074351796627 
7.3 	 0.07035142097695532 
7.32 	 0.06920230870092779 
7.34 	 0.06791473188201441 
7.36 	 0.06657418416858604 
7.38 	 0.06515156949873321 
7.4 	 0.06376159054300105 
7.42 	 0.06240333711193534 
7.44 	 0.06120783468972135 
7.46 	 0.060207996795487176 
7.48 	 0.05952598199442236 
7.5 	 0.05922708563545475 
7.52 	 0.059392133227601486 
7.54 	 0.06011316942500752 
7.56 	 0.06139589291279052 
7.58 	 0.06335400139924982 
7.6 	 0.06588743165111645 
7.62 	 0.06913059012916056 
7.64 	 0.07285453955107225 
7.66 	 0.07721767441485772 
7.68 	 0.0818540551971073 
7.7 	 0.0869492788624809 
7.72 	 0.09201836653120322 
7.74 	 0.09727010816641417 
7.76 	 0.10215415475418647 
7.78 	 0.10688530317850048 
7.8 	 0.11093620352616841 
7.82 	 0.11449773006167789 
7.84 	 0.11717014041817925 
7.86 	 0.11908686265500067 
7.88 	 0.12006325577654453 
7.9 	 0.12015195647555403 
7.92 	 0.11941962108534329 
7.94 	 0.11783445588590352 
7.96 	 0.11568324666087024 
7.98 	 0.11286488755537909 
8.0 	 0.10980086549469842 
8.02 	 0.10634555982616281 
8.04 	 0.10295117080672637 
8.06 	 0.09945264880230377 
8.08 	 0.09624765956535962 
8.1 	 0.09317219205793616 
8.12 	 0.09052229275455066 
8.14 	 0.08814937467819477 
8.16 	 0.08623672725781668 
8.18 	 0.08465907504788542 
8.2 	 0.08349841519462296 
8.22 	 0.08265441378809489 
8.24 	 0.08212957054942875 
8.26 	 0.08184517704443112 
8.28 	 0.0817501127038443 
8.3 	 0.08178095794972595 
8.32 	 0.08186090184692466 
8.34 	 0.08193413640164819 
8.36 	 0.08192669425741184 
8.38 	 0.0817826575989075 
8.4 	 0.08145723957464017 
8.42 	 0.08088808326996087 
8.44 	 0.08007983932543514 
8.46 	 0.07896050198382187 
8.48 	 0.07759464926570747 
8.5 	 0.07590173396429349 
8.52 	 0.07400469741908716 
8.54 	 0.07181936236085723 
8.56 	 0.0695134123543175 
8.58 	 0.06700527158082736 
8.6 	 0.06448457078186773 
8.62 	 0.06187676789473852 
8.64 	 0.05936714405461892 
