0.0 	 0.32618051388501307 
0.02 	 0.43242420877276866 
0.04 	 0.4986646969863179 
0.06 	 0.5813566828454814 
0.08 	 0.6424866879750497 
0.1 	 0.7165809061015143 
0.12 	 0.7894850928762238 
0.14 	 0.8657455451353916 
0.16 	 0.9669899854920305 
0.18 	 1.0546945380083328 
0.2 	 1.2131693594378372 
0.22 	 1.327317693212147 
0.24 	 1.60711950166936 
0.26 	 1.7762961309384722 
0.28 	 2.344354387747664 
0.3 	 2.599689163950785 
0.32 	 3.8687422225701384 
0.34 	 3.836911192890671 
0.36 	 5.1587239409522585 
0.38 	 3.134907627107062 
0.4 	 2.256374384371 
0.42 	 1.1232881662413459 
0.44 	 0.6640018485186326 
0.46 	 0.37438272409833473 
0.48 	 0.23515445905835194 
0.5 	 0.15332686094675516 
0.52 	 0.1092653007620591 
0.54 	 0.08333793563181903 
0.56 	 0.0687499995329669 
0.58 	 0.060338887175814974 
0.6 	 0.055704922222100633 
0.62 	 0.05328820964408641 
0.64 	 0.05212639139933188 
0.66 	 0.05173470935938638 
0.68 	 0.05166043112690672 
0.7 	 0.0517798699748197 
0.72 	 0.0518551941043404 
0.74 	 0.051893091805809394 
0.76 	 0.05177279324268496 
0.78 	 0.051549632359102114 
0.8 	 0.05117898878346676 
0.82 	 0.050733226084371766 
0.84 	 0.050214886143278736 
0.86 	 0.04969896081113318 
0.88 	 0.049206716302788986 
0.9 	 0.04880710118164806 
0.92 	 0.04851347212731734 
0.94 	 0.04838282407195981 
0.96 	 0.04840082197223839 
0.98 	 0.048609973730555076 
1.0 	 0.04895954288979041 
1.02 	 0.049479289506684565 
1.04 	 0.05008554122795279 
1.06 	 0.05080042889490398 
1.08 	 0.05152057621384781 
1.1 	 0.0522662735385248 
1.12 	 0.05293251506743764 
1.14 	 0.05354126759063165 
1.16 	 0.05400311955723794 
1.18 	 0.054341475041329856 
1.2 	 0.054494382160888935 
1.22 	 0.054483318157228795 
1.24 	 0.0542785060640942 
1.26 	 0.053895257939024305 
1.28 	 0.05333472832340528 
1.3 	 0.05260359150055982 
1.32 	 0.05172949854748548 
1.34 	 0.050711344678306944 
1.36 	 0.04959774586625375 
1.38 	 0.048383480873367433 
1.4 	 0.04713162164264897 
1.42 	 0.04583688494561904 
1.44 	 0.044568241820684494 
1.46 	 0.04332210392717837 
1.48 	 0.042162580405659 
1.5 	 0.04108626715860421 
